"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"84",84,57.5,45.98897,5638,1,1,12364.3,"5638",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,43,15,12,16,39,4,37,6,0,0,1,42,24,1,4,3,7,4,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0.0188951,99.5098,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"85",85,-62.5,52.09608,4078,1,1,12364.3,"4078",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13,8,12,33,0,27,5,1,0,0,33,13,0,4,0,8,8,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103911,10.2804,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"86",86,-7.5,12.29894,16013,1,1,12364.3,"16013",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,84,35,29,20,83,0,67,14,3,0,4,80,57,0,9,4,10,4,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0.171485,100,0.109611,100,0.820952,0.00109028,0.0458819,0,0.00743056,0,0,"Medium","Low","High","Low","Low","Low",NA,"Low",NA,NA
"87",87,26.5,17.47459,14247,1,1,12364.3,"14247",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,16,3,9,4,15,1,14,2,0,0,0,16,8,0,2,2,0,4,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.002475,6.25,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"88",88,101.5,68.25572,1362,7,42,515811.67788,"NA,NA,NA,NA,NA,NA,NA,639,640,641,642,643,644,645,999,1000,1001,1002,1003,1004,1005,1359,1360,1361,1362,1363,1364,1365,1719,1720,1721,1722,1723,1724,1725,2079,2080,2081,2082,2083,2084,2085,2439,2440,2441,2442,2443,2444,2445",0,333836.1,181975.57788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173100.2,0,0,0,342711.47788,0,0,0,0,0,0,0,0,0,42,16,9,17,40,2,32,7,3,0,0,42,11,0,5,3,17,5,0,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,32,0,0,0,0,0,0,0,0,0,0.0306339865928571,51.523620952381,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"89",89,149.5,-26.75926,29850,9,67,817966.93165,"28406,28407,28408,28409,28410,NA,NA,NA,NA,28766,28767,28768,28769,28770,28771,NA,NA,NA,29126,29127,29128,29129,29130,29131,29132,NA,NA,29486,29487,29488,29489,29490,29491,29492,29493,NA,29846,29847,29848,29849,29850,29851,29852,29853,NA,30206,30207,30208,30209,30210,30211,30212,30213,NA,30566,30567,30568,30569,30570,30571,30572,30573,30574,30926,30927,30928,30929,30930,30931,30932,30933,NA,31286,31287,31288,31289,31290,31291,31292,31293,NA",0,0,0,0,153690.37413,309107.5,0,0,0,0,0,355169.05752,0,0,0,7913.63499,0,49286.03172,0,0,0,0,395657.6,340381.06494,12364.3,12364.3,0,0,0,0,0,0,116,55,27,34,104,9,105,11,0,8,43,65,98,0,0,0,4,14,0,0,0,0,92,74,0,0,0,0,0,102,0,0,0,74,0,79,0,0,0,0,85,107,50,61,0,0,0,0,0,0,0.142865974626866,85.1502150746269,3.32276589552239,100,0.531093462970149,1e-04,0.0470332188477612,0.0304556537477612,0.000430293604776119,0,0.000275811834626866,"Medium","Low","High","Low","Low","Low","Medium","Low",NA,"Low"
"90",90,164.5,68.25572,1425,7,26,310595.0423,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1422,1423,1424,1425,1426,1427,1428,1782,1783,1784,1785,1786,1787,1788,2142,2143,2144,2145,2146,2147,2148,2502,NA,NA,2505,2506,2507,2508",0,84882.65823,225712.38407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310595.0423,0,0,0,0,0,0,0,0,0,38,13,8,17,37,1,31,5,2,0,1,37,10,0,7,2,17,2,0,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0212426946153846,37.3646069230769,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"91",91,59.5,30.64625,9960,1,1,12364.3,"9960",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,45,18,16,11,40,5,33,12,0,0,2,43,23,0,1,5,6,10,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0131083,6.54762,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"92",92,134.5,44.56747,6075,5,17,199325.91064,"5353,5354,5355,5356,5357,5713,5714,5715,5716,5717,6073,6074,6075,6076,NA,6433,6434,6435,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,74185.8,0,0,0,125140.11064,0,0,0,0,0,0,28568.48791,0,0,0,0,121300.22273,0,0,0,0,0,0,37092.9,0,12364.3,0,0,75,40,11,24,67,5,60,11,4,0,5,70,33,1,5,5,22,9,0,0,0,0,74,0,0,0,73,0,0,0,0,0,0,72,0,0,0,0,73,0,0,0,0,0,0,69,0,68,0,0,0.163614205882353,99.7519705882353,3.40766054135294,86.8449117647059,1.65802788235294,0.00363461469411765,0.0161825924741176,0.00417480149411765,0.00517435771058824,0,0.00729743993529412,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"93",93,42.5,29.49063,10303,11,120,1476034.77523,"8498,8499,8500,8501,8502,8503,8504,8505,8506,8507,8508,8858,8859,8860,8861,8862,8863,8864,8865,8866,8867,8868,9218,9219,9220,9221,9222,9223,9224,9225,9226,9227,9228,9578,9579,9580,9581,9582,9583,9584,9585,9586,9587,9588,9938,9939,9940,9941,9942,9943,9944,9945,9946,9947,9948,10298,10299,10300,10301,10302,10303,10304,10305,10306,10307,10308,10658,10659,10660,10661,10662,10663,10664,10665,10666,10667,10668,11018,11019,11020,11021,11022,11023,11024,11025,11026,11027,11028,11378,11379,11380,11381,11382,11383,11384,11385,11386,11387,11388,11738,11739,11740,11741,11742,11743,11744,11745,11746,11747,11748,NA,12099,12100,12101,12102,12103,12104,12105,12106,12107,12108",0,0,0,0,1265841.67523,37092.9,0,12364.3,86550.1,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,86550.1,0,0,24728.6,0,12364.3,0,0,0,1352391.77523,113,53,33,27,97,10,97,14,2,3,15,95,63,0,6,6,16,21,0,0,0,0,82,61,0,82,48,44,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,63,0,31,0,0,0,94,0.105594094958333,26.440492675,3.21291795435833,36.5347233333333,3.36837684025,0.000545591828,0.0187878504071667,0.012356012893,0.0007115970855,0,7.3032422e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"94",94,32.5,11.27734,16413,5,25,309107.5,"15691,15692,15693,15694,15695,16051,16052,16053,16054,16055,16411,16412,16413,16414,16415,16771,16772,16773,16774,16775,17131,17132,17133,17134,17135",0,0,0,0,0,0,0,0,49457.2,0,0,259650.3,0,0,0,0,0,0,0,0,0,0,0,12364.3,111278.7,86550.1,0,98914.4,0,0,0,0,139,63,36,39,131,5,106,24,9,3,8,128,85,0,14,7,17,16,0,0,0,0,0,0,0,0,99,0,0,135,0,0,0,0,0,0,0,0,0,0,0,94,116,88,0,107,0,0,0,0,0.28428764,99.916668,0.2635986,100,1.124971508,1e-04,0.09103017108,0.00213681684,0.000833739296,0,0,"Medium","Low","High","Low","Low","Medium","Low","Low",NA,NA
"95",95,89.5,48.94875,4950,9,81,1001508.3,"3506,3507,3508,3509,3510,3511,3512,3513,3514,3866,3867,3868,3869,3870,3871,3872,3873,3874,4226,4227,4228,4229,4230,4231,4232,4233,4234,4586,4587,4588,4589,4590,4591,4592,4593,4594,4946,4947,4948,4949,4950,4951,4952,4953,4954,5306,5307,5308,5309,5310,5311,5312,5313,5314,5666,5667,5668,5669,5670,5671,5672,5673,5674,6026,6027,6028,6029,6030,6031,6032,6033,6034,6386,6387,6388,6389,6390,6391,6392,6393,6394",0,0,37092.9,432750.5,160735.9,24728.6,222557.4,123643,0,0,0,0,0,0,0,0,0,0,0,0,234921.7,0,0,0,0,432750.5,0,49457.2,0,49457.2,0,234921.7,150,43,38,69,135,11,129,13,8,4,15,131,62,1,18,8,45,15,0,0,65,128,59,85,138,139,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,143,0,79,0,73,0,105,0.0983481381481481,81.5387387654321,1.06260508569136,67.3221808641975,1.02737747264444,0.00052681524345679,0.0203401750432099,0.0103340562376543,0.000895032801728395,0,0.000364664719012346,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"96",96,25.5,45.98897,5606,5,25,308990.81192,"4884,4885,4886,4887,4888,5244,5245,5246,5247,5248,5604,5605,5606,5607,5608,5964,5965,5966,5967,5968,6324,6325,6326,6327,6328",0,0,0,210076.41192,86550.1,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,0,0,0,197712.11192,0,49457.2,0,0,101,52,26,23,94,6,90,9,2,4,10,87,54,1,7,2,23,13,0,0,0,86,101,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,100,0,86,0,0,0.5134082,99.978608,6.35234536,100,6.724191312,5.588234e-05,0.224723188,0.09716826,0.091277932,0,0.0024197294424,"High","Medium","High","Medium","Low","High","High","High",NA,"Low"
"97",97,103.5,26.09861,11444,5,25,309107.5,"10722,10723,10724,10725,10726,11082,11083,11084,11085,11086,11442,11443,11444,11445,11446,11802,11803,11804,11805,11806,12162,12163,12164,12165,12166",0,0,0,24728.6,0,0,0,0,0,0,0,0,284378.9,0,0,0,0,0,0,0,210193.1,0,0,49457.2,0,0,0,37092.9,0,12364.3,0,0,247,110,77,60,207,31,218,24,5,8,64,175,150,1,30,8,40,18,0,0,0,160,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,224,0,0,165,0,0,0,133,0,106,0,0,0.40237052,99.97436,19.6119364,100,3.801208068,0.0268976496,0.08964624,0.024075016,0.0338799544,0,0.01265708756,"High","High","High","Low","Low","Medium","Low","Medium",NA,"Low"
"98",98,84.5,39.19213,7465,11,121,1496080.3,"5660,5661,5662,5663,5664,5665,5666,5667,5668,5669,5670,6020,6021,6022,6023,6024,6025,6026,6027,6028,6029,6030,6380,6381,6382,6383,6384,6385,6386,6387,6388,6389,6390,6740,6741,6742,6743,6744,6745,6746,6747,6748,6749,6750,7100,7101,7102,7103,7104,7105,7106,7107,7108,7109,7110,7460,7461,7462,7463,7464,7465,7466,7467,7468,7469,7470,7820,7821,7822,7823,7824,7825,7826,7827,7828,7829,7830,8180,8181,8182,8183,8184,8185,8186,8187,8188,8189,8190,8540,8541,8542,8543,8544,8545,8546,8547,8548,8549,8550,8900,8901,8902,8903,8904,8905,8906,8907,8908,8909,8910,9260,9261,9262,9263,9264,9265,9266,9267,9268,9269,9270",0,0,0,0,704765.1,692400.8,24728.6,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457479.1,0,0,0,0,0,1038601.2,141,39,33,69,127,10,119,14,8,4,25,112,55,2,18,9,42,15,0,0,0,0,26,93,118,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,123,0.0371574202570248,32.9635049338843,1.34134019366116,57.5214936363636,1.52871032504132,0.000239690927768595,0.00616571525090909,0.00315775478132231,0.0020069985114876,0,0.000114687583553719,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"99",99,77.5,33.00047,9258,3,9,111278.7,"8897,8898,8899,9257,9258,9259,9617,9618,9619",0,0,0,0,0,0,98914.4,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,0,12364.3,0,0,0,0,0,74185.8,123,56,24,43,109,10,96,19,8,5,18,100,72,1,5,11,21,13,0,0,0,0,0,0,118,0,0,0,86,0,0,0,0,0,0,0,0,0,92,0,0,0,0,81,0,0,0,0,0,102,0.396891888888889,97.9850111111111,4.05619311111111,77.4691333333333,1.28148315222222,0.00500877720888889,0.0450035068888889,0.0216275931111111,0.0169557704444444,0,3.04233333333333e-05,"High","Low","High","Low","Low","Low","Low","Medium",NA,"Low"
"100",100,85.5,36.65617,8186,11,121,1496080.3,"6381,6382,6383,6384,6385,6386,6387,6388,6389,6390,6391,6741,6742,6743,6744,6745,6746,6747,6748,6749,6750,6751,7101,7102,7103,7104,7105,7106,7107,7108,7109,7110,7111,7461,7462,7463,7464,7465,7466,7467,7468,7469,7470,7471,7821,7822,7823,7824,7825,7826,7827,7828,7829,7830,7831,8181,8182,8183,8184,8185,8186,8187,8188,8189,8190,8191,8541,8542,8543,8544,8545,8546,8547,8548,8549,8550,8551,8901,8902,8903,8904,8905,8906,8907,8908,8909,8910,8911,9261,9262,9263,9264,9265,9266,9267,9268,9269,9270,9271,9621,9622,9623,9624,9625,9626,9627,9628,9629,9630,9631,9981,9982,9983,9984,9985,9986,9987,9988,9989,9990,9991",0,0,0,0,556393.5,0,914958.2,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531664.9,0,0,0,0,0,964415.4,175,62,41,72,161,13,145,22,8,5,32,138,84,2,19,13,41,16,0,0,0,0,26,0,170,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,107,0.0199610284884298,24.1212182066116,0.730701175186777,45.0550937190083,0.67625318553719,0.000156479019504132,0.00340938362512397,0.00190290204727273,0.00111095235958678,0,8.73195397520661e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
