"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"87",87,130.5,-26.75926,29831,9,81,993882.61797,"28387,28388,28389,28390,28391,28392,28393,28394,28395,28747,28748,28749,28750,28751,28752,28753,28754,28755,29107,29108,29109,29110,29111,29112,29113,29114,29115,29467,29468,29469,29470,29471,29472,29473,29474,29475,29827,29828,29829,29830,29831,29832,29833,29834,29835,30187,30188,30189,30190,30191,30192,30193,30194,30195,30547,30548,30549,30550,30551,30552,30553,30554,30555,30907,30908,30909,30910,30911,30912,30913,30914,30915,31267,31268,31269,31270,31271,31272,31273,31274,31275",0,0,0,0,0,0,0,993882.61797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993882.61797,0,0,0,0,0,0,0,0,0,51,31,9,11,43,5,47,4,0,2,10,39,43,0,0,0,3,5,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0.0239766669012346,40.8170475308642,0.0281465177654321,22.8048061728395,3.03030864197531e-05,1e-04,0.000134406272839506,9.17106938271605e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"88",88,128.5,-22.36001,28389,1,1,12364.3,"28389",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,24,16,4,4,21,1,22,2,0,0,1,23,17,0,0,0,3,4,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"89",89,36.5,30.64625,9937,9,62,742248.82781,"NA,NA,NA,NA,8497,8498,8499,8500,8501,NA,NA,NA,NA,8857,8858,8859,8860,8861,NA,NA,NA,9216,9217,9218,9219,9220,9221,NA,NA,NA,9576,9577,9578,9579,9580,9581,9933,9934,9935,9936,9937,9938,9939,9940,9941,10293,10294,10295,10296,10297,10298,10299,10300,10301,10653,10654,10655,10656,10657,10658,10659,10660,10661,11013,11014,NA,NA,11017,11018,11019,11020,11021,11373,11374,NA,NA,NA,11378,11379,11380,11381",0,0,0,0,0,600431.56256,0,9887.18977,57744.27548,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,0,20988.30266,0,0,0,696531.92515,123,57,37,29,108,10,105,16,2,7,16,100,67,0,5,6,17,27,0,0,0,0,0,83,0,92,48,97,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,80,0,0,0,120,0.0769103312903226,21.7763330967742,2.48909681380645,32.6695764516129,1.73969780322581,0.000136690580645161,0.0323437463780645,0.0176867520187097,0.00136685032741935,0,4.16430274193548e-05,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"90",90,-0.5,35.41933,8460,3,5,57395.46698,"NA,NA,NA,NA,8460,8461,8819,8820,8821",0,0,0,0,0,0,0,0,0,57395.46698,0,0,0,0,0,0,0,0,0,0,0,0,48702.20493,0,0,0,0,8693.26205,0,0,0,0,59,30,19,10,54,5,51,8,0,0,7,52,37,0,3,3,4,12,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,49,0,0,0,0,0.3737534,99.73708,0.4254334,55,2.1437912,1e-04,0.07772256,0.061077672,0,0,0,"High","Low","Medium","Low","Low","Medium","Medium",NA,NA,NA
"91",91,16.5,6.21665,18197,11,121,1496080.3,"16392,16393,16394,16395,16396,16397,16398,16399,16400,16401,16402,16752,16753,16754,16755,16756,16757,16758,16759,16760,16761,16762,17112,17113,17114,17115,17116,17117,17118,17119,17120,17121,17122,17472,17473,17474,17475,17476,17477,17478,17479,17480,17481,17482,17832,17833,17834,17835,17836,17837,17838,17839,17840,17841,17842,18192,18193,18194,18195,18196,18197,18198,18199,18200,18201,18202,18552,18553,18554,18555,18556,18557,18558,18559,18560,18561,18562,18912,18913,18914,18915,18916,18917,18918,18919,18920,18921,18922,19272,19273,19274,19275,19276,19277,19278,19279,19280,19281,19282,19632,19633,19634,19635,19636,19637,19638,19639,19640,19641,19642,19992,19993,19994,19995,19996,19997,19998,19999,20000,20001,20002",0,0,0,0,0,0,0,0,0,0,0,952051.1,544029.2,0,0,0,0,519300.6,0,0,0,0,0,506936.3,259650.3,0,0,0,0,210193.1,0,0,342,149,105,87,294,17,286,40,16,14,66,262,230,0,43,20,31,18,0,0,0,0,0,0,0,0,0,0,0,286,297,0,0,0,0,279,0,0,0,0,0,266,146,0,0,0,0,140,0,0,0.12496429677686,94.9873438016529,0.184545454545455,75.6198347107438,0.0290223553719008,0.00138468162991736,0.0194477279515702,7.19607933884297e-07,0.00552757612727273,0.000153753395702479,0.000220579909917355,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"92",92,-63.5,-16.00372,26037,5,25,309107.5,"25315,25316,25317,25318,25319,25675,25676,25677,25678,25679,26035,26036,26037,26038,26039,26395,26396,26397,26398,26399,26755,26756,26757,26758,26759",0,0,0,0,0,0,0,0,0,0,0,148371.6,49457.2,111278.7,0,0,0,173100.2,0,12364.3,0,0,0,49457.2,61821.5,12364.3,0,0,0,0,0,0,292,88,114,88,259,17,268,19,3,9,58,223,181,4,30,8,49,18,0,0,0,0,0,0,0,0,0,0,0,183,262,264,0,0,0,273,0,155,0,0,0,229,209,145,0,0,0,0,0,0,0.0802790984,83.198056,0.07095390388,74.638884,0.058405726324,0.001540257396,0.007279965276,0.0016555990976,0.002150684388,0,0.007099851388,"Low","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"93",93,-75.5,5.2116,18465,3,9,111254.068,"18104,18105,18106,18464,18465,18466,18824,18825,18826",0,0,0,0,0,0,0,0,0,0,0,0,12364.3,98889.768,0,0,0,98889.768,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,291,99,101,89,238,23,273,13,4,24,65,201,216,1,26,3,26,18,0,0,0,0,0,0,0,0,0,0,0,0,270,216,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0.225865777777778,100,8.14738888888889,100,2.92380833333333,0.019540892,0.0361643355555556,0.000764660555555556,0.0133850288888889,0.00339891888888889,0.000218364244444444,"Medium","Medium","High","Medium","Medium","Medium","Low","Medium","Low","Low"
"94",94,96.5,50.49615,4597,1,1,12364.3,"4597",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,71,25,13,33,67,4,57,10,4,0,3,68,22,0,8,5,25,10,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0.0308355,83.7719,0.024,33.3333,0.00833871,1e-04,0.000377193,0.000315789,0,0,0,"Low","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"95",95,-60.5,-22.36001,28200,5,25,309107.5,"27478,27479,27480,27481,27482,27838,27839,27840,27841,27842,28198,28199,28200,28201,28202,28558,28559,28560,28561,28562,28918,28919,28920,28921,28922",0,0,0,0,0,0,0,0,0,0,0,247286,0,61821.5,0,0,0,0,0,259650.3,0,0,0,49457.2,0,0,0,0,0,0,0,0,165,62,62,40,144,7,147,15,2,1,18,145,102,2,15,5,27,13,0,0,0,0,0,0,0,0,0,0,0,105,0,162,0,0,0,0,0,143,0,0,0,139,0,0,0,0,0,0,0,0,0.13194404,95.31868,0.03686446488,64.666668,0.01145142458,8.90811104e-05,0.000643873908,9.10286336e-05,0.0002693590904,2.564104e-07,0.000760427632,"Low","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"96",96,137.5,63.36129,2118,9,65,749347.92577,"NA,NA,NA,NA,NA,NA,NA,NA,NA,1034,1035,1036,1037,1038,1039,1040,1041,1042,1394,1395,1396,1397,1398,1399,1400,1401,1402,1754,1755,1756,1757,1758,1759,1760,1761,1762,2114,2115,2116,2117,2118,2119,2120,2121,2122,2474,2475,2476,2477,2478,2479,2480,2481,2482,2834,2835,2836,2837,2838,2839,2840,2841,2842,3194,3195,3196,3197,3198,3199,3200,NA,NA,3554,3555,3556,3557,NA,NA,NA,NA,NA",0,539752.23545,209595.69032,0,0,0,0,0,0,0,0,0,0,0,0,13177.19062,0,0,173100.2,0,0,0,563070.53515,0,0,0,0,0,0,0,0,0,54,22,10,22,52,2,43,7,4,0,0,54,15,0,7,3,23,6,0,40,50,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,45,0,0,0,54,0,0,0,0,0,0,0,0,0,0.0387938695384615,65.5898849230769,0,0,0.00259304769230769,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"97",97,60.5,44.56747,6001,5,25,309107.5,"5279,5280,5281,5282,5283,5639,5640,5641,5642,5643,5999,6000,6001,6002,6003,6359,6360,6361,6362,6363,6719,6720,6721,6722,6723",0,0,0,0,0,0,0,259650.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123643,0,12364.3,0,0,0,173100.2,73,26,19,28,66,5,62,8,3,1,7,65,41,1,6,4,14,7,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,49,0,0,0,66,0.0397241092,85.490456,5.566599322375,37.6803770833333,4.011793436,0.001160343352,0.014647865076,0.012092236096,0.0003369976,0,0,"Low","Low","Medium","Medium","Low","Low","Low","Low",NA,NA
"98",98,-104.5,59.19334,2596,7,49,604755.35289,"1513,1514,1515,1516,1517,1518,1519,1873,1874,1875,1876,1877,1878,1879,2233,2234,2235,2236,2237,2238,2239,2593,2594,2595,2596,2597,2598,2599,2953,2954,2955,2956,2957,2958,2959,3313,3314,3315,3316,3317,3318,3319,3673,3674,3675,3676,3677,3678,3679",0,494572,110183.35289,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,259650.3,0,0,0,24728.6,0,295647.85289,12364.3,0,0,0,0,0,0,0,0,70,25,19,26,69,1,56,8,6,0,2,68,25,0,10,3,19,13,0,27,69,0,0,0,0,0,0,0,0,0,0,0,0,38,63,0,0,0,55,0,45,37,0,0,0,0,0,0,0,0,0.0413696907306122,26.1739712244898,1.84090630612245,25.7725918367347,0.00093487293877551,1e-04,0.0101323156183673,0.00595156256326531,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"99",99,27.5,20.64921,13168,1,1,12364.3,"13168",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,11,2,7,2,10,1,8,3,0,0,0,11,5,0,0,1,0,5,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"100",100,10.5,10.25936,16751,9,81,1001508.3,"15307,15308,15309,15310,15311,15312,15313,15314,15315,15667,15668,15669,15670,15671,15672,15673,15674,15675,16027,16028,16029,16030,16031,16032,16033,16034,16035,16387,16388,16389,16390,16391,16392,16393,16394,16395,16747,16748,16749,16750,16751,16752,16753,16754,16755,17107,17108,17109,17110,17111,17112,17113,17114,17115,17467,17468,17469,17470,17471,17472,17473,17474,17475,17827,17828,17829,17830,17831,17832,17833,17834,17835,18187,18188,18189,18190,18191,18192,18193,18194,18195",0,0,0,0,0,0,0,0,0,0,0,927322.5,61821.5,0,0,0,0,12364.3,0,0,0,0,0,173100.2,49457.2,111278.7,0,86550.1,0,544029.2,0,24728.6,314,131,99,83,266,32,262,37,15,27,34,253,207,0,36,18,28,25,0,0,0,0,0,0,0,0,0,0,0,287,226,0,0,0,0,162,0,0,0,0,0,240,142,104,0,118,0,267,0,63,0.396380013580247,98.9311962962963,0.881985682839506,98.7416901234568,0.258721028160494,0.0172893905308642,0.166694894950617,0.000310317054814815,0.0265923167901235,0.0131440385987654,0.00381619349506173,"High","Low","High","Low","Medium","High","Low","Medium","Low","Low"
