"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"91",91,64.5,30.64625,9965,11,113,1396541.88923,"8160,8161,8162,8163,8164,8165,8166,8167,8168,8169,8170,8520,8521,8522,8523,8524,8525,8526,8527,8528,8529,8530,8880,8881,8882,8883,8884,8885,8886,8887,8888,8889,8890,9240,9241,9242,9243,9244,9245,9246,9247,9248,9249,9250,9600,9601,9602,9603,9604,9605,9606,9607,9608,9609,9610,9960,9961,9962,9963,9964,9965,9966,9967,9968,9969,9970,10320,10321,10322,10323,10324,10325,10326,10327,10328,10329,10330,10680,10681,10682,10683,10684,10685,10686,10687,10688,10689,10690,11040,11041,11042,11043,11044,11045,11046,11047,11048,11049,11050,11400,11401,11402,11403,11404,11405,11406,11407,11408,11409,11410,NA,NA,NA,NA,NA,NA,NA,NA,11768,11769,11770",0,0,0,1285263.18923,0,0,98914.4,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469219.38923,0,0,173100.2,0,61821.5,0,0,0,692400.8,164,70,45,49,148,11,143,18,3,5,30,129,100,1,12,11,19,21,0,0,0,48,0,0,111,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,96,0,61,0,0,0,116,0.11641023539823,54.9585041238938,3.46097797663717,75.8419332743363,5.20152694690266,0.00577214707840708,0.0358784014955752,0.0258397287061947,0.000829044170619469,0,3.27158037168142e-05,"Low","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"92",92,127.5,68.25572,1388,7,34,413107.01561,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025,1026,1027,1028,1029,1030,NA,1385,1386,1387,1388,1389,1390,1391,1745,1746,1747,1748,1749,1750,1751,2105,2106,2107,2108,2109,2110,2111,2465,2466,2467,2468,2469,2470,2471",0,272014.6,141092.41561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173100.2,0,0,0,240006.81561,0,0,0,0,0,0,0,0,0,49,16,11,22,47,2,39,7,3,0,1,48,11,0,8,3,22,5,0,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0329363585294118,62.5477688235294,0.000767973529411765,0.326797058823529,0.0102124485294118,1e-04,1.78830882352941e-05,5.08352941176471e-06,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"93",93,-2.5,6.21665,18178,11,74,888288.9845,"16373,16374,16375,16376,16377,16378,16379,16380,16381,16382,16383,16733,16734,16735,16736,16737,16738,16739,16740,16741,16742,16743,17093,17094,17095,17096,17097,17098,17099,17100,17101,17102,17103,17453,17454,17455,17456,17457,17458,17459,17460,17461,17462,17463,17813,17814,17815,17816,17817,17818,17819,17820,17821,17822,17823,18173,18174,18175,18176,18177,18178,18179,18180,18181,18182,18183,18533,18534,18535,18536,18537,18538,18539,18540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,646830.14384,241458.84066,0,0,40008.17012,0,46972.26549,0,0,0,0,0,148371.6,272014.6,0,0,0,0,380922.34889,0,0,281,131,81,68,237,23,236,34,11,13,60,208,194,0,31,16,24,16,0,0,0,0,0,0,0,0,0,0,0,262,233,0,0,198,0,176,0,0,0,0,0,237,211,0,0,0,0,274,0,0,0.310186872972973,99.9470837837838,0.866308219178082,98.5159821917808,0.149188710810811,0.00783859890540541,0.0537141212162162,0,0.0278216209459459,0.00391202694324324,0.000108483548918919,"Medium","Low","High","Low","Low","Medium",NA,"Medium","Low","Low"
"94",94,10.5,27.21765,10991,5,25,309107.5,"10269,10270,10271,10272,10273,10629,10630,10631,10632,10633,10989,10990,10991,10992,10993,11349,11350,11351,11352,11353,11709,11710,11711,11712,11713",0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,32,11,13,8,27,5,24,8,0,0,4,28,11,0,4,5,0,12,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-0.00016,0,0.004648888,1.77778,0.0373796512,1e-04,6.7436e-05,3.435896e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"95",95,162.5,63.36129,2143,11,56,657864.82317,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1418,1419,1420,1421,1422,1423,1424,1425,1426,1427,1428,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,NA,NA,NA,2501,2502,NA,NA,2505,2506,2507,2508,NA,NA,NA,2861,2862,2863,NA,NA,NA,NA,NA,3218,3219,3220,3221,3222,3223,NA,NA,NA,NA,NA,3578,3579,3580,3581,3582,NA,NA,NA,NA,NA,NA,3938,3939,3940,NA,NA,NA,NA,NA,NA,NA,NA",0,298583.50048,359281.32269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,645500.52317,0,0,0,0,0,0,0,0,0,42,14,8,20,40,2,33,6,3,0,1,41,11,0,7,3,18,3,0,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,42,0,0,0,0,0,0,0,0,0,0.0222390017857143,43.4262749285714,0,0,0.00276345196428571,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"96",96,94.5,71.15352,995,5,20,237287.14516,"NA,NA,NA,NA,NA,633,634,635,636,637,993,994,995,996,997,1353,1354,1355,1356,1357,1713,1714,1715,1716,1717",0,49457.2,187829.94516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237287.14516,0,0,0,0,0,0,0,0,0,33,10,6,17,31,2,24,6,3,0,1,32,9,0,4,2,14,3,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0.002232042435,18.083466,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"97",97,48.5,-14.96599,25789,3,7,81671.03132,"NA,25429,25430,NA,25789,25790,26148,26149,26150",0,0,0,0,0,0,0,0,0,0,0,0,24314.68574,57356.34558,0,0,0,44992.04558,0,0,0,0,0,0,36678.98574,0,0,0,0,0,0,0,90,40,30,19,60,23,88,0,0,30,55,3,49,2,10,3,18,6,0,0,0,0,0,0,0,0,0,0,0,0,80,76,0,0,0,80,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0.214787571428571,99.1747857142857,0.0600277714285714,100,1.41077357142857,0.0219117857142857,0.0242268857142857,2.39621485714286e-05,0.00213446328571429,0,0,"Medium","Low","High","Low","Medium","Low","Low","Low",NA,NA
"98",98,93.5,36.65617,8194,9,81,1001508.3,"6750,6751,6752,6753,6754,6755,6756,6757,6758,7110,7111,7112,7113,7114,7115,7116,7117,7118,7470,7471,7472,7473,7474,7475,7476,7477,7478,7830,7831,7832,7833,7834,7835,7836,7837,7838,8190,8191,8192,8193,8194,8195,8196,8197,8198,8550,8551,8552,8553,8554,8555,8556,8557,8558,8910,8911,8912,8913,8914,8915,8916,8917,8918,9270,9271,9272,9273,9274,9275,9276,9277,9278,9630,9631,9632,9633,9634,9635,9636,9637,9638",0,0,0,0,0,0,445114.8,556393.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469843.4,0,0,0,0,0,531664.9,129,33,33,63,106,19,97,21,11,4,23,102,53,0,12,14,34,16,0,0,0,0,0,0,111,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,90,0.029964047037037,33.273049962963,0.0854983784765432,49.2486559259259,0.107633948395062,1e-04,0.000474961447283951,0.000256517027160494,8.71828044444444e-05,0,6.65111259259259e-06,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"99",99,97.5,34.20122,8918,3,9,111278.7,"8557,8558,8559,8917,8918,8919,9277,9278,9279",0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,76,22,17,37,64,11,52,17,7,1,13,62,21,0,6,10,25,14,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0.104288366666667,94.8247333333333,0.0409216111111111,100,0.02894217,1e-04,0.000604365333333333,0.000261111333333333,0,0,8.02468888888889e-06,"Low","Low","High","Low","Low","Low","Low",NA,NA,"Low"
"100",100,8.5,50.49615,4509,7,39,472390.86899,"NA,NA,NA,NA,3430,NA,NA,NA,NA,NA,NA,3790,3791,3792,4146,4147,4148,4149,4150,4151,4152,4506,4507,4508,4509,4510,4511,4512,4866,4867,4868,4869,4870,4871,4872,5226,5227,5228,5229,5230,5231,5232,5586,5587,5588,5589,5590,5591,5592",0,0,0,373476.46899,98914.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247286,0,0,0,0,24728.6,0,105681.69234,0,94694.57665,0,0,95,54,19,22,90,3,85,8,2,2,12,81,49,1,4,3,26,11,0,0,0,90,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,84,0,72,0,88,0,0,0.499061153846154,99.9217358974359,43.5213230769231,100,3.76179859230769,0.00114806374358974,0.130883402564103,0.055175228974359,0.0150973526666667,0,0.00128781224692308,"High","High","High","Medium","Low","Medium","Medium","Low",NA,"Low"
