"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"81",81,141.5,63.36129,2122,11,72,819093.85619,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1397,1398,1399,1400,1401,1402,1403,1404,1405,1406,1407,1757,1758,1759,1760,1761,1762,1763,1764,1765,1766,1767,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2477,2478,2479,2480,2481,2482,2483,2484,2485,2486,2487,2837,2838,2839,2840,2841,2842,2843,2844,NA,NA,2847,3197,3198,3199,3200,NA,NA,NA,NA,NA,NA,NA,3557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3917,3918,NA,3920,NA,NA,NA,NA,NA,NA,NA",0,539569.87585,279523.98034,0,0,0,0,0,0,0,0,0,0,0,0,40176.28182,0,0,49457.2,0,20320.92025,0,709139.45412,0,0,0,0,0,0,0,0,0,61,27,12,22,57,3,50,7,4,0,1,60,20,0,7,3,25,6,0,40,58,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,44,0,43,0,50,0,0,0,0,0,0,0,0,0,0.0351199979305556,57.1962677777778,1.19047638888889e-05,0.496031944444444,0,1e-04,0,0,0,0,0,"Low","Low","Low",NA,"Low",NA,NA,NA,NA,NA
"82",82,117.5,-8.83105,23698,13,18,175790.40127,"21532,21533,21534,21535,21536,21537,NA,NA,21540,21541,21542,NA,NA,NA,NA,NA,NA,21896,NA,NA,NA,21900,21901,21902,21903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23332,23333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,7411.3353,168379.06597,0,50928.35854,0,100712.05333,0,0,0,0,0,0,0,0,0,0,0,24149.9894,0,0,254,110,59,82,173,49,238,13,3,25,83,146,177,1,46,3,11,16,0,0,0,0,0,0,0,0,0,0,0,0,245,28,0,194,0,206,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0.302022777777778,97.4332666666667,15.0575717647059,100,3.06575805555556,0.0801071816666667,0.101432392222222,0,0.0212890853166667,0.00420486144444444,0.00864001405,"Medium","Medium","High","Medium","Medium","Medium",NA,"Low","Medium","Low"
"83",83,23.5,-3.79871,21804,11,121,1496080.3,"19999,20000,20001,20002,20003,20004,20005,20006,20007,20008,20009,20359,20360,20361,20362,20363,20364,20365,20366,20367,20368,20369,20719,20720,20721,20722,20723,20724,20725,20726,20727,20728,20729,21079,21080,21081,21082,21083,21084,21085,21086,21087,21088,21089,21439,21440,21441,21442,21443,21444,21445,21446,21447,21448,21449,21799,21800,21801,21802,21803,21804,21805,21806,21807,21808,21809,22159,22160,22161,22162,22163,22164,22165,22166,22167,22168,22169,22519,22520,22521,22522,22523,22524,22525,22526,22527,22528,22529,22879,22880,22881,22882,22883,22884,22885,22886,22887,22888,22889,23239,23240,23241,23242,23243,23244,23245,23246,23247,23248,23249,23599,23600,23601,23602,23603,23604,23605,23606,23607,23608,23609",0,0,0,0,0,0,0,0,0,0,0,766586.6,729493.7,0,0,0,0,865501,0,0,0,0,0,630579.3,0,0,0,0,0,0,0,0,377,152,116,108,326,23,322,36,19,31,65,281,253,1,52,16,40,15,0,0,0,0,0,0,0,0,0,0,0,261,310,0,0,0,0,318,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0.0731210611570248,99.4318181818182,0.0028879947107438,40.495867768595,0.00194545454545455,0.00130867669008264,0.0084334662107438,1.14784297520661e-07,0.00624968112231405,0.000910512473884298,0.000118925287768595,"Low","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"84",84,38.5,-4.80158,22179,13,115,1386751.77859,"20013,20014,20015,20016,20017,20018,20019,20020,20021,20022,20023,20024,NA,20373,20374,20375,20376,20377,20378,20379,20380,20381,20382,20383,NA,NA,20733,20734,20735,20736,20737,20738,20739,20740,20741,20742,NA,NA,NA,21093,21094,21095,21096,21097,21098,21099,21100,21101,21102,NA,NA,NA,21453,21454,21455,21456,21457,21458,21459,21460,21461,NA,NA,NA,NA,21813,21814,21815,21816,21817,21818,21819,21820,NA,NA,NA,NA,NA,22173,22174,22175,22176,22177,22178,22179,22180,NA,NA,NA,NA,NA,22533,22534,22535,22536,22537,22538,22539,NA,NA,NA,NA,NA,NA,22893,22894,22895,22896,22897,22898,22899,NA,NA,NA,NA,NA,NA,23253,23254,23255,23256,23257,23258,23259,23260,NA,NA,NA,NA,NA,23613,23614,23615,23616,23617,23618,23619,23620,NA,NA,NA,NA,NA,23973,23974,23975,23976,23977,23978,23979,23980,NA,NA,NA,NA,NA,24333,24334,24335,24336,24337,24338,24339,24340,24341,NA,NA,NA,NA",0,0,0,0,0,0,24728.6,37092.9,0,0,0,1050889.18909,199855.2895,0,0,116377.9112,0,0,0,0,0,0,98914.4,136007.3,541645.6914,320844.40838,0,0,0,172962.06761,0,0,430,193,115,120,357,37,362,44,21,55,65,307,267,3,50,19,56,32,0,0,0,0,0,0,190,123,0,0,0,420,339,0,0,322,0,0,0,0,0,0,207,238,315,317,0,0,0,338,0,0,0.202092855263158,99.3316245614035,0.548905886607143,100,0.222140762704348,0.00189127120104348,0.0296754772991304,0.00119137386086957,0.0189272434622609,6.03864347826087e-08,0.000549638183304348,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"85",85,-62.5,55.48388,3358,11,60,657357.89834,"1553,NA,1555,1556,1557,NA,NA,NA,NA,NA,NA,1913,1914,1915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2636,NA,NA,NA,NA,NA,NA,NA,2993,2994,2995,2996,2997,2998,NA,NA,NA,NA,NA,3353,3354,3355,3356,3357,3358,3359,3360,NA,NA,NA,3713,3714,3715,3716,3717,3718,3719,3720,3721,3722,3723,4073,4074,4075,4076,4077,4078,4079,4080,4081,4082,4083,4433,4434,4435,4436,4437,4438,4439,4440,4441,NA,NA,4793,NA,4795,NA,NA,NA,NA,NA,NA,NA,4803,5153,5154,5155,NA,NA,NA,NA,NA,NA,NA,5163",0,548730.18689,34379.19373,0,74248.51772,0,0,0,0,0,0,0,0,0,0,27699.08627,233609.60305,0,0,0,60747.35142,0,156065.4444,122483.52488,0,47616.82977,0,0,0,0,9136.05855,0,57,26,14,17,56,1,48,7,2,0,3,54,25,0,5,1,16,10,0,22,50,0,45,0,0,0,0,0,0,0,0,0,0,40,44,0,0,0,52,0,35,38,0,9,0,0,0,0,9,0,0.0330876675,30.1098118333333,0.1100186,10.2222216666667,0.00236267015,1e-04,0.000362731666666667,2.12191421666667e-05,8.48765e-07,0,9.25926666666667e-07,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"86",86,-124.5,52.09608,4016,7,43,495590.85881,"2933,2934,2935,2936,2937,2938,2939,3293,3294,3295,3296,3297,3298,3299,3653,3654,3655,3656,3657,3658,3659,4013,4014,4015,4016,4017,4018,4019,4373,4374,4375,4376,4377,4378,4379,NA,NA,4735,4736,4737,4738,4739,NA,NA,NA,NA,5097,5098,5099",0,0,74185.8,421405.05881,0,0,0,0,0,0,0,0,0,0,0,13922.71698,460249.88996,0,0,0,9053.95187,0,0,0,0,12364.3,0,0,0,0,0,0,109,38,27,44,107,2,92,13,4,3,22,84,39,0,18,3,32,17,0,0,55,108,0,0,0,0,0,0,0,0,0,0,0,64,109,0,0,0,69,0,0,0,0,49,0,0,0,0,0,0,0.0652262638139535,69.7073510697674,0.158515578209302,26.4362393023256,0.154608786137209,1e-04,0.000397034132325581,0.000133119148837209,1.14805641860465e-05,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"87",87,-104.5,68.25572,1156,3,8,83788.86669,"795,796,NA,1155,1156,1157,1515,1516,1517",0,83788.86669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64327.18218,0,0,19461.68451,0,0,0,0,0,0,19,7,6,6,18,1,12,4,3,0,0,19,6,0,3,3,4,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,7,0,0,0,0,0,0,0.00043466225,6.89669,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"88",88,-106.5,57.29166,2954,5,25,309107.5,"2232,2233,2234,2235,2236,2592,2593,2594,2595,2596,2952,2953,2954,2955,2956,3312,3313,3314,3315,3316,3672,3673,3674,3675,3676",0,0,296743.2,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,222557.4,0,0,0,24728.6,0,61821.5,0,0,0,0,0,0,0,0,0,67,25,18,24,67,0,55,8,4,0,2,65,24,0,10,1,19,13,0,0,67,0,0,53,0,0,0,0,0,0,0,0,0,0,63,0,0,0,54,0,41,0,0,0,0,0,0,0,0,0,0.0767728808,39.5459204,3.62176714,37.276188,0.00455941,1e-04,0.020300538852,0.011672566668,0,0,0,"Low","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"89",89,83.5,59.19334,2784,13,159,1929962.01454,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628,629,630,978,979,980,981,982,983,984,985,986,987,988,989,990,1338,1339,1340,1341,1342,1343,1344,1345,1346,1347,1348,1349,1350,1698,1699,1700,1701,1702,1703,1704,1705,1706,1707,1708,1709,1710,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2418,2419,2420,2421,2422,2423,2424,2425,2426,2427,2428,2429,2430,2778,2779,2780,2781,2782,2783,2784,2785,2786,2787,2788,2789,2790,3138,3139,3140,3141,3142,3143,3144,3145,3146,3147,3148,3149,3150,3498,3499,3500,3501,3502,3503,3504,3505,3506,3507,3508,3509,3510,3858,3859,3860,3861,3862,3863,3864,3865,3866,3867,3868,3869,3870,4218,4219,4220,4221,4222,4223,4224,4225,4226,4227,4228,4229,4230,4578,4579,4580,4581,4582,4583,4584,4585,4586,4587,4588,4589,4590,4938,4939,4940,4941,4942,4943,4944,4945,4946,4947,4948,4949,4950",0,803679.5,61821.5,86550.1,74185.8,160735.9,445114.8,297874.41454,0,0,0,0,0,0,0,0,37092.9,0,0,0,593486.4,0,483338.91454,148371.6,0,284378.9,74185.8,173100.2,0,136007.3,0,0,134,43,32,59,124,7,117,11,6,1,11,122,54,1,17,7,40,14,0,34,61,107,66,110,115,94,0,0,0,0,0,0,0,0,38,0,0,0,99,0,39,40,0,122,42,85,0,76,0,0,0.113811430714465,79.0530373962264,0.491487167176101,45.9447517610063,0.129043096672956,4.64516427044025e-05,0.0216857479823899,0.0076113442172956,0.000320370493459119,0,0.000197381443081761,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"90",90,-124.5,55.48388,3296,3,9,111278.7,"2935,2936,2937,3295,3296,3297,3655,3656,3657",0,0,37092.9,74185.8,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,26,14,25,65,0,50,12,3,0,3,62,25,0,8,2,18,12,0,0,52,61,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03801815,52.7533,0.0277777444444444,4.76190666666667,0.0139193809333333,1e-04,0.000176366666666667,2.11640111111111e-05,0,0,0,"Low","Low","Low","Low","Low","Low","Low",NA,NA,NA
"91",91,78.5,14.35449,15379,11,74,879646.62863,"13574,13575,13576,13577,13578,13579,13580,13581,13582,13583,13584,13934,13935,13936,13937,13938,13939,13940,13941,13942,13943,13944,14294,14295,14296,14297,14298,14299,14300,14301,14302,14303,NA,14654,14655,14656,14657,14658,14659,14660,14661,14662,NA,NA,NA,15015,15016,15017,15018,15019,15020,NA,NA,NA,NA,NA,15375,15376,15377,15378,15379,15380,NA,NA,NA,NA,NA,NA,15736,15737,15738,15739,15740,NA,NA,NA,NA,NA,NA,16096,16097,16098,16099,16100,NA,NA,NA,NA,NA,NA,NA,16457,16458,16459,16460,NA,NA,NA,NA,NA,NA,NA,16817,16818,16819,16820,NA,NA,NA,NA,NA,NA,NA,NA,17178,17179,NA,17181,NA,NA,NA",0,0,0,0,0,0,0,344224.04392,0,0,0,0,274421.2917,261001.29301,0,15213.88478,0,26483.75104,0,0,0,0,0,187167.10276,0,0,0,490122.78394,0,160659.10611,0,0,145,69,43,33,109,34,119,20,6,27,18,100,91,1,17,8,12,16,0,0,0,0,0,0,0,110,0,0,0,0,136,136,0,92,0,113,0,0,0,0,0,131,0,0,0,123,0,125,0,0,0.685309324324324,99.9606486486486,12.1944340540541,100,13.2669061351351,0.103174407297297,0.241430367567568,0.00865557648189189,0.0156146875,0,0.00669108134540541,"High","Medium","High","High","Medium","High","Low","Low",NA,"Low"
"92",92,21.5,-6.81208,22882,13,169,2089566.7,"20716,20717,20718,20719,20720,20721,20722,20723,20724,20725,20726,20727,20728,21076,21077,21078,21079,21080,21081,21082,21083,21084,21085,21086,21087,21088,21436,21437,21438,21439,21440,21441,21442,21443,21444,21445,21446,21447,21448,21796,21797,21798,21799,21800,21801,21802,21803,21804,21805,21806,21807,21808,22156,22157,22158,22159,22160,22161,22162,22163,22164,22165,22166,22167,22168,22516,22517,22518,22519,22520,22521,22522,22523,22524,22525,22526,22527,22528,22876,22877,22878,22879,22880,22881,22882,22883,22884,22885,22886,22887,22888,23236,23237,23238,23239,23240,23241,23242,23243,23244,23245,23246,23247,23248,23596,23597,23598,23599,23600,23601,23602,23603,23604,23605,23606,23607,23608,23956,23957,23958,23959,23960,23961,23962,23963,23964,23965,23966,23967,23968,24316,24317,24318,24319,24320,24321,24322,24323,24324,24325,24326,24327,24328,24676,24677,24678,24679,24680,24681,24682,24683,24684,24685,24686,24687,24688,25036,25037,25038,25039,25040,25041,25042,25043,25044,25045,25046,25047,25048",0,0,0,0,0,0,12364.3,0,0,0,0,12364.3,1594994.7,469843.4,0,0,0,618215,0,0,0,0,0,1434258.8,12364.3,12364.3,0,0,0,12364.3,0,0,362,149,105,107,318,13,304,38,20,16,67,279,238,2,51,20,35,16,0,0,0,0,0,0,111,0,0,0,0,319,227,148,0,0,0,242,0,0,0,0,0,312,105,110,0,0,0,122,0,0,0.081513198816568,99.9835633136095,0.0101253728402367,68.6020710059172,0.00113403786982249,0.000818651032899408,0.00928862437633136,0,0.00712966812366864,0.000865286717514793,8.18129719526627e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"93",93,-99.5,22.80239,12321,5,22,266771.65382,"11599,11600,11601,11602,11603,11959,11960,11961,11962,NA,12319,12320,12321,12322,NA,12679,12680,12681,12682,NA,13039,13040,13041,13042,13043",0,0,0,0,0,0,0,144464.77099,0,0,37092.9,0,12364.3,72849.68283,0,8457.47099,0,0,0,0,0,0,98914.4,86550.1,0,24728.6,0,12364.3,0,35756.78283,0,0,203,81,70,52,187,11,192,11,0,19,46,138,144,0,14,2,25,18,0,0,0,0,0,0,0,175,0,0,148,0,172,97,0,61,0,0,0,0,0,0,142,179,0,99,0,97,0,145,0,0,0.356794227272727,99.4491681818182,11.1691347727273,100,4.71574667272727,4.48717727272727e-05,0.0918491840909091,0.00368252324363636,0.0507014081818182,0,0.00123624473,"Medium","Medium","High","Medium","Low","Medium","Low","Medium",NA,"Low"
"94",94,140.5,-6.81208,23001,9,44,510468.81921,"21557,21558,21559,21560,21561,NA,NA,NA,NA,21917,21918,21919,21920,21921,21922,21923,21924,NA,22277,22278,22279,22280,22281,22282,22283,22284,22285,NA,NA,22639,22640,22641,22642,22643,22644,22645,NA,NA,NA,23000,23001,23002,23003,23004,23005,NA,NA,23359,23360,23361,23362,23363,23364,23365,NA,NA,NA,NA,NA,23722,23723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,7305.56257,24305.02614,0,478858.2305,14754.57035,0,487636.8835,0,0,0,0,0,0,0,0,8077.36536,0,0,0,0,0,205,81,39,83,160,22,201,3,0,46,112,46,164,1,3,6,18,12,0,0,0,0,0,0,0,0,0,0,0,69,195,0,60,89,0,204,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0.0641011093181818,98.7351568181818,0.838711004545455,100,0.00632670454545455,5.40622709090909e-05,8.78617686363636e-05,0,7.417925e-06,0.001177909725,1.43623636363636e-05,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"95",95,-49.5,-29.02243,30371,3,6,63641.34792,"30010,30011,30012,30370,30371,NA,30730,NA,NA",0,0,0,0,0,0,0,0,0,0,0,10056.55332,53584.7946,0,0,26548.44792,0,24728.6,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,130,48,46,36,110,8,116,12,1,4,17,108,78,3,8,5,22,13,0,0,0,0,0,0,0,0,0,0,0,99,126,0,0,125,0,124,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0.216638333333333,100,4.08881,100,2.130609,0.02527877,0.0456646833333333,0.00127182476666667,0.0186994016666667,0,0.00398313016666667,"Medium","Low","High","Medium","Low","Low","Low","Low",NA,"Low"
"96",96,122.5,-27.88493,30183,11,115,1409459.49168,"28378,28379,28380,28381,28382,28383,28384,28385,28386,28387,28388,28738,28739,28740,28741,28742,28743,28744,28745,28746,28747,28748,29098,29099,29100,29101,29102,29103,29104,29105,29106,29107,29108,29458,29459,29460,29461,29462,29463,29464,29465,29466,29467,29468,29818,29819,29820,29821,29822,29823,29824,29825,29826,29827,29828,30178,30179,30180,30181,30182,30183,30184,30185,30186,30187,30188,30538,30539,30540,30541,30542,30543,30544,30545,30546,30547,30548,30898,30899,30900,30901,30902,30903,30904,30905,30906,30907,30908,31258,31259,31260,31261,31262,31263,31264,31265,31266,31267,31268,31618,31619,31620,31621,31622,31623,31624,31625,31626,NA,NA,31978,31979,31980,31981,31982,31983,31984,NA,NA,NA,NA",0,0,0,0,0,0,0,1096877.62338,0,312581.8683,0,0,0,0,0,29813.1286,0,0,0,0,0,0,1285877.05742,10001.17316,0,0,0,83768.1325,0,0,0,0,82,47,17,18,70,9,78,4,0,9,26,47,66,0,1,0,6,9,0,0,0,0,0,0,0,64,0,51,0,0,0,0,0,28,0,0,0,0,0,0,74,17,0,0,0,42,0,0,0,0,0.0847640882434783,59.7379188695652,1.04835589895652,60.599032173913,3.89073913043478e-05,1e-04,0.0235385133243478,0.0174204447313043,0,0,0,"Low","Low","Medium","Low","Low","Low","Low",NA,NA,NA
"97",97,107.5,16.4291,14688,9,46,545249.98145,"13244,13245,13246,13247,NA,NA,NA,NA,NA,13604,13605,13606,NA,NA,NA,13610,13611,NA,13964,13965,13966,NA,NA,NA,13970,NA,NA,14324,14325,14326,14327,NA,NA,NA,NA,NA,14684,14685,14686,14687,14688,NA,NA,NA,NA,15044,15045,15046,15047,15048,15049,NA,NA,NA,15404,15405,15406,15407,15408,15409,NA,NA,NA,15764,15765,15766,15767,15768,15769,NA,NA,NA,16124,16125,16126,16127,16128,16129,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,305973.14995,239276.8315,0,9921.38479,0,294087.00063,0,0,0,0,0,82546.19191,0,0,0,10323.80412,0,148371.6,0,0,258,128,66,64,187,51,230,21,7,33,52,173,173,1,39,3,27,15,0,0,0,0,0,0,0,0,0,0,0,0,252,218,0,69,0,253,0,0,0,0,0,178,0,0,0,113,0,194,0,0,0.351559108695652,99.7776217391304,13.5249537608696,100,3.4013362826087,0.124079341304348,0.132140289130435,0,0.00739909523913043,0.00102526947826087,0.00154680080434783,"Medium","Medium","High","Medium","High","Medium",NA,"Low","Low","Low"
"98",98,-4.5,41.82327,6656,7,35,406253.8051,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6293,6294,6295,6296,6297,6298,6299,6653,6654,6655,6656,6657,6658,6659,7013,7014,7015,7016,7017,7018,7019,7373,7374,7375,7376,7377,7378,7379,7733,7734,7735,7736,7737,7738,7739",0,0,0,0,345642.46096,0,0,0,0,60611.34414,0,0,0,0,0,22975.18771,0,0,0,0,37636.15643,0,24170.66096,86550.1,12364.3,0,0,222557.4,0,0,0,0,81,48,13,20,73,7,72,7,2,3,10,68,43,0,2,3,21,11,0,0,0,0,77,0,0,0,0,77,0,0,0,0,0,72,0,0,0,0,77,0,46,67,51,0,0,77,0,0,0,0,0.447483285714286,99.9602028571429,24.5304457142857,100,6.0833448,0.00151000228571429,0.131135534857143,0.0429111602857143,0.0101424551428571,0,5.32679342857143e-05,"High","Medium","High","Medium","Low","Medium","Low","Low",NA,"Low"
"99",99,-88.5,13.32453,15572,13,57,624883.7046,"NA,NA,NA,NA,13410,13411,13412,13413,NA,NA,NA,NA,NA,NA,NA,NA,13769,13770,13771,13772,NA,NA,NA,NA,NA,NA,14126,14127,14128,14129,14130,14131,14132,NA,NA,NA,NA,NA,NA,14486,14487,14488,14489,14490,14491,14492,NA,NA,NA,NA,NA,NA,NA,NA,14848,14849,14850,14851,14852,14853,14854,14855,14856,NA,NA,NA,NA,NA,15209,15210,15211,15212,15213,15214,15215,15216,15217,NA,NA,NA,NA,NA,NA,NA,15572,15573,15574,15575,15576,15577,NA,NA,NA,NA,NA,NA,NA,NA,NA,15934,15935,15936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16295,16296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16655,16656,16657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17017,17018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,137757.13824,0,99136.08805,377515.11492,0,91746.48689,0,306842.03185,0,0,0,0,0,86270.93729,0,0,0,0,0,140024.24857,0,0,303,119,98,86,261,28,292,10,1,59,71,173,212,0,31,4,39,17,0,0,0,0,0,0,0,0,0,0,227,0,292,242,0,266,0,285,0,0,0,0,0,220,0,0,0,0,0,242,0,0,0.279421873684211,99.2277157894737,7.96625650877193,100,0.771094004912281,0.00289668639368421,0.047392710877193,0.000146676886666667,0.040159033754386,0.00134605923859649,0.000616949877192983,"Medium","Medium","High","Low","Low","Low","Low","Medium","Low","Low"
"100",100,-89.5,17.47459,14131,11,50,564680.86531,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13051,13052,13053,NA,NA,NA,NA,NA,NA,NA,13410,13411,13412,13413,NA,NA,NA,NA,NA,NA,13769,13770,13771,13772,NA,NA,NA,NA,14126,14127,14128,14129,14130,14131,14132,NA,NA,NA,NA,14486,14487,14488,14489,14490,14491,14492,NA,NA,NA,NA,NA,NA,14848,14849,14850,14851,14852,14853,14854,14855,14856,NA,NA,NA,15209,15210,15211,15212,15213,15214,15215,15216,NA,NA,NA,NA,NA,NA,15572,15573,15574,15575,15576,NA,NA,NA,NA,NA,NA,NA,NA,15934,15935,15936",0,0,0,0,0,0,0,0,0,0,120029.34013,0,115160.70383,329490.82135,0,48152.66976,0,302597.30969,0,0,0,0,0,86270.93729,0,0,0,0,0,127659.94857,0,0,262,109,88,65,227,25,251,10,1,36,65,161,193,0,19,4,32,14,0,0,0,0,0,0,0,0,0,0,221,0,250,234,0,200,0,240,0,0,0,0,0,220,0,0,0,0,0,237,0,0,0.275279276,99.489194,7.63330368,100,0.7717295856,0.0018587719688,0.05322422,0.0001672116508,0.04653919478,0.001019209224,0.0006921690132,"Medium","Medium","High","Low","Low","Low","Low","Medium","Low","Low"
