"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"82",82,-107.5,43.17993,6193,11,121,1496080.3,"4388,4389,4390,4391,4392,4393,4394,4395,4396,4397,4398,4748,4749,4750,4751,4752,4753,4754,4755,4756,4757,4758,5108,5109,5110,5111,5112,5113,5114,5115,5116,5117,5118,5468,5469,5470,5471,5472,5473,5474,5475,5476,5477,5478,5828,5829,5830,5831,5832,5833,5834,5835,5836,5837,5838,6188,6189,6190,6191,6192,6193,6194,6195,6196,6197,6198,6548,6549,6550,6551,6552,6553,6554,6555,6556,6557,6558,6908,6909,6910,6911,6912,6913,6914,6915,6916,6917,6918,7268,7269,7270,7271,7272,7273,7274,7275,7276,7277,7278,7628,7629,7630,7631,7632,7633,7634,7635,7636,7637,7638,7988,7989,7990,7991,7992,7993,7994,7995,7996,7997,7998",0,0,0,358564.7,0,296743.2,0,840772.4,0,0,0,0,0,0,0,0,24728.6,0,0,0,0,0,86550.1,0,0,1236430,0,148371.6,0,0,0,0,168,52,56,60,166,2,154,10,4,2,32,134,82,0,30,2,28,26,0,0,0,144,0,145,0,140,0,0,0,0,0,0,0,0,80,0,0,0,0,0,115,0,0,159,0,71,0,0,0,0,0.224176478512397,95.9724545454545,7.36623308024793,85.5484603305785,3.6776993485124,1e-04,0.0801638441355372,0.0601043775123967,0.00408208674677686,0,5.26606155371901e-05,"Medium","Low","High","Medium","Low","Medium","High","Low",NA,"Low"
"83",83,-112.5,31.81585,9428,5,21,252831.54599,"8706,8707,8708,8709,8710,9066,9067,9068,9069,9070,9426,9427,9428,9429,9430,NA,NA,9788,9789,9790,10146,NA,NA,10149,10150",0,0,0,215738.64599,0,0,0,24728.6,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,218487.87338,0,0,12364.3,0,0,0,0,0,21979.37261,145,48,56,41,140,3,134,10,1,4,39,102,95,0,16,1,19,14,0,0,0,105,0,0,0,140,0,0,88,0,0,0,0,0,0,0,0,0,0,0,141,0,0,99,0,0,0,0,0,74,0.0351123722380952,65.2001377619048,1.35382016190476,86.7787095238095,2.64724937285714,1e-04,0.00442114266666667,0.00290300611904762,0.000327343226666667,0,0,"Low","Low","High","Low","Low","Low","Low","Low",NA,NA
"84",84,-163.5,65.69124,1457,1,1,8002.2136,"1457",0,8002.2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8002.2136,0,0,0,0,0,0,0,0,0,28,11,4,13,28,0,21,5,2,0,2,26,7,0,5,1,7,8,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0.0574767,42.7313,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"85",85,15.5,9.24464,17116,1,1,12364.3,"17116",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,96,47,23,25,94,1,68,22,6,0,1,95,62,0,9,7,10,8,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0.0966382,100,0.25425,100,0,0.00871528,0.0359028,0,0.00232639,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"86",86,-85.5,63.36129,1895,5,10,88640.89025,"NA,NA,1175,1176,1177,1533,1534,1535,1536,1537,NA,NA,1895,1896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,88640.89025,0,0,0,0,0,0,0,0,0,0,0,0,0,27471.02749,0,0,0,0,0,0,0,0,0,61169.86276,0,0,0,0,0,0,15,6,5,4,14,1,11,3,1,0,0,15,6,0,3,1,3,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0.001339548,25.21864,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"87",87,102.5,59.19334,2803,3,9,111278.7,"2442,2443,2444,2802,2803,2804,3162,3163,3164",0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,54,24,12,18,53,1,43,8,3,0,1,53,19,0,5,2,20,7,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,54,0,0,0,0,0,0,0,0,0,0,0,0.0581904555555556,88.6174777777778,0.00219258888888889,2.96295555555556,0,1.20773333333333e-06,2.21966222222222e-05,1.3285e-05,1.66519888888889e-06,0,4.20875555555556e-07,"Low","Low","Low",NA,"Low","Low","Low","Low",NA,"Low"
"88",88,16.5,-5.80593,22517,9,77,935865.45854,"21073,21074,21075,21076,21077,21078,21079,21080,21081,21433,21434,21435,21436,21437,21438,21439,21440,21441,21793,21794,21795,21796,21797,21798,21799,21800,21801,22153,22154,22155,22156,22157,22158,22159,22160,22161,22513,22514,22515,22516,22517,22518,22519,22520,22521,NA,22874,22875,22876,22877,22878,22879,22880,22881,NA,23234,23235,23236,23237,23238,23239,23240,23241,NA,23594,23595,23596,23597,23598,23599,23600,23601,NA,23954,23955,23956,23957,23958,23959,23960,23961",0,0,0,0,0,0,38512.86257,0,0,0,0,724609.31853,172743.27744,0,0,8206.80412,0,234564.77744,0,0,0,0,0,599063.85845,0,0,0,0,0,94030.01853,0,0,267,101,76,89,240,10,220,35,12,5,39,223,170,2,41,13,28,13,0,0,0,0,0,0,108,0,0,0,0,256,195,0,0,83,0,201,0,0,0,0,0,240,0,0,0,0,0,167,0,0,0.0725277675324675,99.6843441558442,0.0171045281818182,75.3246753246753,0.0582784363636364,0.000699390964155844,0.00751169037012987,0,0.00546937107662338,0.000417457518441558,0.000102272730909091,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"89",89,31.5,23.89166,12092,11,112,1361185.59383,"10287,10288,10289,10290,10291,10292,10293,10294,10295,10296,10297,10647,10648,10649,10650,10651,10652,10653,10654,10655,10656,10657,11007,11008,11009,11010,11011,11012,11013,11014,NA,NA,11017,11367,11368,11369,11370,11371,11372,11373,11374,NA,NA,NA,11727,11728,11729,11730,11731,11732,11733,11734,11735,NA,NA,12087,12088,12089,12090,12091,12092,12093,12094,12095,12096,NA,12447,12448,12449,12450,12451,12452,12453,12454,12455,12456,NA,12807,12808,12809,12810,12811,12812,12813,12814,12815,12816,12817,13167,13168,13169,13170,13171,13172,13173,13174,13175,13176,13177,13527,13528,13529,13530,13531,13532,13533,13534,13535,13536,13537,13887,13888,13889,13890,13891,13892,13893,13894,13895,13896,13897",0,0,0,0,0,0,0,1311728.39383,12364.3,0,0,37092.9,0,0,0,6948.35022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354237.24361,106,46,33,27,94,9,87,16,3,3,14,89,54,0,8,10,8,25,0,0,0,0,0,0,0,102,24,0,0,43,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,-0.000223573419642857,0.157737767857143,1.81886241227679,11.5844448214286,0.930721134285714,8.032852375e-05,0.00758790356285714,0.00332342325482143,0.00273380871696429,0,2.04204278571429e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"90",90,62.5,40.49479,7083,9,81,1001508.3,"5639,5640,5641,5642,5643,5644,5645,5646,5647,5999,6000,6001,6002,6003,6004,6005,6006,6007,6359,6360,6361,6362,6363,6364,6365,6366,6367,6719,6720,6721,6722,6723,6724,6725,6726,6727,7079,7080,7081,7082,7083,7084,7085,7086,7087,7439,7440,7441,7442,7443,7444,7445,7446,7447,7799,7800,7801,7802,7803,7804,7805,7806,7807,8159,8160,8161,8162,8163,8164,8165,8166,8167,8519,8520,8521,8522,8523,8524,8525,8526,8527",0,0,0,0,0,902593.9,24728.6,24728.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321471.8,0,0,284378.9,0,12364.3,0,0,0,383293.3,131,50,34,47,118,7,110,16,5,4,24,103,73,2,8,10,21,17,0,0,0,0,0,62,76,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,115,0,49,0,0,0,88,0.116453374814815,93.695662962963,4.62453027693125,65.37418575,5.16145075432099,0.00169269037753086,0.0257404488802469,0.0205949819432099,0.000634635704691358,0,4.32784637037037e-05,"Low","Low","Medium","Medium","Low","Low","Medium","Low",NA,"Low"
"91",91,174.5,63.36129,2155,11,36,418373.39606,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1430,1431,1432,1433,1434,1435,1436,1437,1438,1439,1440,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,NA,2510,2511,2512,2513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,418373.39606,0,0,0,0,0,0,0,0,0,0,0,0,0,7998.39805,0,0,0,0,0,0,410374.99801,0,0,0,0,0,0,0,0,0,33,12,7,14,31,1,26,5,2,0,1,32,10,0,6,2,13,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0.0226781556666667,31.1706397777778,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"92",92,-38.5,-6.81208,22822,3,9,111278.7,"22461,22462,22463,22821,22822,22823,23181,23182,23183",0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,139,68,49,21,124,6,130,7,1,1,4,133,109,2,6,2,10,9,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0.108265455555556,99.3352444444444,2.07067555555556,100,0.384292777777778,0.00351436144444444,0.0395695666666667,0,0.0346159811111111,0,0.000398920622222222,"Low","Low","High","Low","Low","Low",NA,"Medium",NA,"Low"
"93",93,30.5,26.09861,11371,13,139,1670409.68531,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9216,9217,9565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9576,9577,9925,9926,9927,9928,9929,9930,9931,9932,9933,9934,9935,9936,9937,10285,10286,10287,10288,10289,10290,10291,10292,10293,10294,10295,10296,10297,10645,10646,10647,10648,10649,10650,10651,10652,10653,10654,10655,10656,10657,11005,11006,11007,11008,11009,11010,11011,11012,11013,11014,NA,NA,11017,11365,11366,11367,11368,11369,11370,11371,11372,11373,11374,NA,NA,NA,11725,11726,11727,11728,11729,11730,11731,11732,11733,11734,11735,NA,NA,12085,12086,12087,12088,12089,12090,12091,12092,12093,12094,12095,12096,NA,12445,12446,12447,12448,12449,12450,12451,12452,12453,12454,12455,12456,NA,12805,12806,12807,12808,12809,12810,12811,12812,12813,12814,12815,12816,12817,13165,13166,13167,13168,13169,13170,13171,13172,13173,13174,13175,13176,13177,13525,13526,13527,13528,13529,13530,13531,13532,13533,13534,13535,13536,13537",0,0,0,0,0,1577502.88617,0,34518.80729,21295.09185,24728.6,0,12364.3,0,0,0,6948.35022,0,0,0,0,0,0,12364.3,0,0,0,0,33066.67822,0,0,0,1618030.35687,145,64,43,38,124,15,119,22,4,10,20,115,76,0,8,10,18,32,0,0,0,0,0,73,0,114,62,93,0,35,0,0,0,28,0,0,0,0,0,0,66,0,0,0,0,105,0,0,0,132,0.0122040150863309,3.66011054676259,3.43433807710791,14.050455971223,2.00666131107914,0.00296186319899281,0.0170466243499281,0.00702748748374101,0.00472154613381295,0,4.82627425899281e-05,"Low","Low","Low","Low","Low","Low","Low","Low",NA,"Low"
"94",94,10.5,7.22362,17831,5,25,309086.73185,"17109,17110,17111,17112,17113,17469,17470,17471,17472,17473,17829,17830,17831,17832,17833,18189,18190,18191,18192,18193,18549,18550,18551,18552,18553",0,0,0,0,0,0,0,0,0,0,0,222557.4,86529.33185,0,0,0,0,61800.73185,0,0,0,0,0,98914.4,24728.6,0,0,0,0,123643,0,0,300,133,90,76,247,32,252,35,13,31,39,230,199,0,37,16,30,18,0,0,0,0,0,0,0,0,0,0,0,272,252,0,0,0,0,236,0,0,0,0,0,236,139,0,0,0,0,216,0,0,0.35783244,100,0.8071,99,0.087696336,0.016968321172,0.0875905736,8.333328e-07,0.0331325,0.008575572996,0.0048363877936,"Medium","Low","High","Low","Low","Medium","Low","Medium","High","Low"
"95",95,143.5,-6.81208,23004,15,64,705082.41827,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21557,21558,21559,21560,21561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21917,21918,21919,21920,21921,21922,21923,21924,NA,NA,NA,NA,NA,NA,NA,22277,22278,22279,22280,22281,22282,22283,22284,22285,22286,NA,NA,NA,NA,NA,NA,NA,22639,22640,22641,22642,22643,22644,22645,22646,NA,NA,NA,22650,22651,NA,NA,NA,23000,23001,23002,23003,23004,23005,23006,23007,23008,NA,NA,NA,NA,NA,23359,23360,23361,23362,23363,23364,23365,23366,23367,23368,NA,NA,NA,NA,NA,NA,NA,NA,23722,23723,NA,NA,NA,NA,23728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24088,24089,24090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24803,NA,NA,NA,NA,NA,NA,NA,NA,25157,NA,NA,NA,NA,NA,25163,25164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25523,25524,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,7305.56257,83693.75352,0,614083.10218,53260.6712,0,608161.27865,0,0,0,0,0,35583.10306,0,0,8077.36536,0,0,0,0,0,275,110,53,110,214,32,267,7,0,72,132,70,223,1,4,6,22,18,0,0,0,0,0,0,0,0,0,0,0,123,230,0,60,211,0,233,0,0,0,0,0,62,0,0,33,0,0,0,0,0,0.05579824546875,97.2065515625,0.667463066129032,98.0148887096774,0.004349609375,3.716781125e-05,0.000104074895625,0,2.4889811875e-05,0.0010129879046875,9.874125e-06,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"96",96,-57.5,4.20816,18843,11,92,1117507.16815,"17038,17039,NA,NA,NA,NA,NA,NA,NA,NA,NA,17398,17399,17400,NA,NA,NA,NA,NA,NA,NA,NA,17758,17759,17760,17761,17762,NA,NA,NA,NA,NA,NA,18118,18119,18120,18121,18122,18123,NA,NA,NA,NA,NA,18478,18479,18480,18481,18482,18483,18484,18485,18486,18487,NA,18838,18839,18840,18841,18842,18843,18844,18845,18846,18847,18848,19198,19199,19200,19201,19202,19203,19204,19205,19206,19207,19208,19558,19559,19560,19561,19562,19563,19564,19565,19566,19567,19568,19918,19919,19920,19921,19922,19923,19924,19925,19926,19927,19928,20278,20279,20280,20281,20282,20283,20284,20285,20286,20287,20288,20638,20639,20640,20641,20642,20643,20644,20645,20646,20647,20648",0,0,0,0,0,0,0,0,0,0,0,98759.84625,1018747.3219,0,0,6527.48104,0,1086251.08711,0,0,0,0,0,0,0,24728.6,0,0,0,0,0,0,297,110,106,81,259,12,284,12,1,7,38,252,224,1,27,6,22,17,0,0,0,0,0,0,0,0,0,0,0,269,288,0,0,192,0,297,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0.04021219225,74.5906874347826,0.177721956521739,74.4565217391304,0.161366604347826,0.0014935845226087,0.00189915442369565,0,0.000356808502391304,1.35869934782609e-06,0,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low",NA
"97",97,-86.5,45.98897,5494,1,1,12364.3,"5494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,13,12,47,0,41,5,1,0,0,47,21,0,5,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243423,100,0.223667,100,0.0174138,1e-04,0.000784314,4.90196e-05,0.000205882,0,3.92157e-05,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"98",98,37.5,-0.79584,20738,5,25,309107.5,"20016,20017,20018,20019,20020,20376,20377,20378,20379,20380,20736,20737,20738,20739,20740,21096,21097,21098,21099,21100,21456,21457,21458,21459,21460",0,0,0,0,0,0,0,24728.6,0,0,0,259650.3,24728.6,0,0,0,0,0,0,0,0,0,86550.1,0,24728.6,148371.6,0,0,0,49457.2,0,0,316,149,80,85,281,17,258,39,18,25,43,247,200,3,33,15,37,27,0,0,0,0,0,0,0,123,0,0,0,305,239,0,0,0,0,0,0,0,0,0,205,0,219,283,0,0,0,267,0,0,0.222613104,98.666668,1.01241,100,0.2768058,0.0001247222472,0.0322705496,0.00251944428,0.025377792,0,0,"Medium","Low","High","Low","Low","Low","Low","Medium",NA,NA
"99",99,15.5,17.47459,14236,1,1,12364.3,"14236",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,19,4,12,3,18,1,15,4,0,0,0,19,9,0,1,1,0,8,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"100",100,105.5,35.41933,8566,13,169,2089566.7,"6400,6401,6402,6403,6404,6405,6406,6407,6408,6409,6410,6411,6412,6760,6761,6762,6763,6764,6765,6766,6767,6768,6769,6770,6771,6772,7120,7121,7122,7123,7124,7125,7126,7127,7128,7129,7130,7131,7132,7480,7481,7482,7483,7484,7485,7486,7487,7488,7489,7490,7491,7492,7840,7841,7842,7843,7844,7845,7846,7847,7848,7849,7850,7851,7852,8200,8201,8202,8203,8204,8205,8206,8207,8208,8209,8210,8211,8212,8560,8561,8562,8563,8564,8565,8566,8567,8568,8569,8570,8571,8572,8920,8921,8922,8923,8924,8925,8926,8927,8928,8929,8930,8931,8932,9280,9281,9282,9283,9284,9285,9286,9287,9288,9289,9290,9291,9292,9640,9641,9642,9643,9644,9645,9646,9647,9648,9649,9650,9651,9652,10000,10001,10002,10003,10004,10005,10006,10007,10008,10009,10010,10011,10012,10360,10361,10362,10363,10364,10365,10366,10367,10368,10369,10370,10371,10372,10720,10721,10722,10723,10724,10725,10726,10727,10728,10729,10730,10731,10732",0,0,0,568757.8,593486.4,556393.5,148371.6,24728.6,0,0,0,0,197828.8,0,0,0,0,0,0,0,519300.6,0,12364.3,24728.6,0,840772.4,0,234921.7,0,12364.3,0,445114.8,309,115,83,111,259,31,266,32,11,21,74,214,162,1,33,16,75,22,0,0,0,243,223,58,221,123,0,0,0,0,176,0,0,0,0,0,0,0,240,0,65,107,0,261,0,212,0,101,0,106,0.285082057153846,82.0699738994083,18.7860207907308,87.0979014792899,4.04293687910651,0.0212459922307692,0.0834265383721893,0.0335021446867456,0.0221978813066272,0,0.00844443932692308,"Medium","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
