"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"84",84,31.5,27.21765,11012,1,1,12364.3,"11012",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,32,12,12,8,30,2,28,4,0,0,2,30,15,0,0,3,3,11,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-0.001,0,34.6629,72.2222,11.1011,0.000166667,0.134708,0.0539583,0.0329405,0,0.000321429,NA,"High","Medium","Medium","Low","Medium","Medium","Medium",NA,"Low"
"85",85,23.5,13.32453,15684,11,121,1496080.3,"13879,13880,13881,13882,13883,13884,13885,13886,13887,13888,13889,14239,14240,14241,14242,14243,14244,14245,14246,14247,14248,14249,14599,14600,14601,14602,14603,14604,14605,14606,14607,14608,14609,14959,14960,14961,14962,14963,14964,14965,14966,14967,14968,14969,15319,15320,15321,15322,15323,15324,15325,15326,15327,15328,15329,15679,15680,15681,15682,15683,15684,15685,15686,15687,15688,15689,16039,16040,16041,16042,16043,16044,16045,16046,16047,16048,16049,16399,16400,16401,16402,16403,16404,16405,16406,16407,16408,16409,16759,16760,16761,16762,16763,16764,16765,16766,16767,16768,16769,17119,17120,17121,17122,17123,17124,17125,17126,17127,17128,17129,17479,17480,17481,17482,17483,17484,17485,17486,17487,17488,17489",0,0,0,0,0,0,0,333836.1,12364.3,0,0,1149879.9,0,0,0,0,0,0,0,0,0,0,12364.3,111278.7,321471.8,395657.6,0,0,0,49457.2,0,605850.7,169,70,49,49,150,10,122,35,12,5,7,157,103,0,14,14,15,23,0,0,0,0,0,0,0,39,85,0,0,166,0,0,0,0,0,0,0,0,0,0,57,136,134,103,0,0,0,97,0,61,0.148403895619835,73.3815438842975,0.116350681818182,62.2933884297521,0.0117683496694215,7.46097024793388e-06,0.0211962445155372,1.41272876033058e-06,0.00026225990677686,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"86",86,-9.5,16.4291,14571,9,81,1001508.3,"13127,13128,13129,13130,13131,13132,13133,13134,13135,13487,13488,13489,13490,13491,13492,13493,13494,13495,13847,13848,13849,13850,13851,13852,13853,13854,13855,14207,14208,14209,14210,14211,14212,14213,14214,14215,14567,14568,14569,14570,14571,14572,14573,14574,14575,14927,14928,14929,14930,14931,14932,14933,14934,14935,15287,15288,15289,15290,15291,15292,15293,15294,15295,15647,15648,15649,15650,15651,15652,15653,15654,15655,16007,16008,16009,16010,16011,16012,16013,16014,16015",0,0,0,0,0,0,0,247286,0,0,0,754222.3,0,0,0,0,0,0,0,0,0,0,0,0,123643,210193.1,0,0,0,185464.5,0,482207.7,174,77,52,44,157,11,134,31,9,5,15,154,115,0,14,12,15,18,0,0,0,0,0,0,0,27,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,143,103,0,0,0,120,0,65,0.139363694864198,62.5474851358025,0.119811219753086,47.6165987654321,0.162704913518519,0.00104415322641975,0.0130195678098765,0,0.0011584357691358,0.000244512975802469,0,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low",NA
"87",87,41.5,50.49615,4542,1,1,12364.3,"4542",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,61,30,18,13,58,3,56,5,0,0,2,59,31,1,5,0,15,8,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0.462709,100,4.75233,100,1.34023,0.000135965,0.194211,0.109425,0.00296491,0,0.00189474,"High","Low","High","Low","Low","Medium","Medium","Low",NA,"Low"
"88",88,110.5,63.36129,2091,11,107,1308776.432,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,646,647,648,649,650,651,652,653,NA,NA,NA,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1366,1367,1368,1369,1370,1371,1372,1373,1374,1375,1376,1726,1727,1728,1729,1730,1731,1732,1733,1734,1735,1736,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2446,2447,2448,2449,2450,2451,2452,2453,2454,2455,2456,2806,2807,2808,2809,2810,2811,2812,2813,2814,2815,2816,3166,3167,3168,3169,3170,3171,3172,3173,3174,3175,3176,3526,3527,3528,3529,3530,3531,3532,3533,3534,3535,3536,3886,3887,3888,3889,3890,3891,3892,3893,3894,3895,3896",0,1075599.28721,220812.84479,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,346200.4,0,259650.3,0,616375.632,12364.3,0,49457.2,0,0,0,0,0,0,80,32,15,33,74,3,66,10,4,2,3,75,24,0,10,4,32,9,0,56,79,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,64,0,69,0,66,41,0,61,0,0,0,0,0,0,0.0435675627009346,67.8363213084112,0.00170727476635514,0.300400934579439,0.0156315542056075,1e-04,0,0,0,0,0,"Low","Low","Low","Low","Low",NA,NA,NA,NA,NA
"89",89,87.5,41.82327,6748,11,121,1496080.3,"4943,4944,4945,4946,4947,4948,4949,4950,4951,4952,4953,5303,5304,5305,5306,5307,5308,5309,5310,5311,5312,5313,5663,5664,5665,5666,5667,5668,5669,5670,5671,5672,5673,6023,6024,6025,6026,6027,6028,6029,6030,6031,6032,6033,6383,6384,6385,6386,6387,6388,6389,6390,6391,6392,6393,6743,6744,6745,6746,6747,6748,6749,6750,6751,6752,6753,7103,7104,7105,7106,7107,7108,7109,7110,7111,7112,7113,7463,7464,7465,7466,7467,7468,7469,7470,7471,7472,7473,7823,7824,7825,7826,7827,7828,7829,7830,7831,7832,7833,8183,8184,8185,8186,8187,8188,8189,8190,8191,8192,8193,8543,8544,8545,8546,8547,8548,8549,8550,8551,8552,8553",0,0,0,914958.2,432750.5,24728.6,37092.9,86550.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531664.9,0,0,0,0,0,964415.4,164,43,39,82,145,15,139,14,11,6,23,135,62,1,21,10,53,16,0,0,0,95,26,102,149,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,129,0.0384377773975207,38.9810320330579,0.982456140264463,60.6419530578512,1.21308391347107,9.23225702479339e-05,0.00561623553107438,0.00358945554578512,0.00102368062438017,0,0.000160287885785124,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"90",90,-59.5,-23.44568,28561,9,81,1001508.3,"27117,27118,27119,27120,27121,27122,27123,27124,27125,27477,27478,27479,27480,27481,27482,27483,27484,27485,27837,27838,27839,27840,27841,27842,27843,27844,27845,28197,28198,28199,28200,28201,28202,28203,28204,28205,28557,28558,28559,28560,28561,28562,28563,28564,28565,28917,28918,28919,28920,28921,28922,28923,28924,28925,29277,29278,29279,29280,29281,29282,29283,29284,29285,29637,29638,29639,29640,29641,29642,29643,29644,29645,29997,29998,29999,30000,30001,30002,30003,30004,30005",0,0,0,0,0,0,0,0,61821.5,0,0,469843.4,370929,98914.4,0,0,0,12364.3,0,457479.1,0,0,0,210193.1,197828.8,86550.1,12364.3,24728.6,0,0,0,0,261,82,100,78,224,14,240,16,3,16,46,197,151,3,24,15,41,25,0,0,0,0,0,0,0,0,160,0,0,198,164,200,0,0,0,116,0,199,0,0,0,190,185,136,89,123,0,0,0,0,0.149688687654321,97.0239543209877,0.76839903237037,85.5641296296296,0.215636121993827,0.000821101931851852,0.0131716661024691,0.00338018546,0.00733946399901235,8.85461207407407e-05,0.0197325290590123,"Low","Low","High","Low","Low","Low","Low","Low","Low","Low"
"91",91,4.5,17.47459,14225,7,49,605850.7,"13142,13143,13144,13145,13146,13147,13148,13502,13503,13504,13505,13506,13507,13508,13862,13863,13864,13865,13866,13867,13868,14222,14223,14224,14225,14226,14227,14228,14582,14583,14584,14585,14586,14587,14588,14942,14943,14944,14945,14946,14947,14948,15302,15303,15304,15305,15306,15307,15308",0,0,0,0,0,0,0,272014.6,0,0,0,333836.1,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,24728.6,0,519300.6,93,39,36,18,87,5,75,17,1,0,9,84,57,0,9,6,3,18,0,0,0,0,0,0,0,42,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,59,0,88,0.102241085306122,33.214506122449,0.0310806411632653,35.5158755102041,0.0722696689795918,0.000113673124489796,0.040044983977551,0,1.45648032653061e-05,0,0,"Low","Low","Medium","Low","Low","Low",NA,"Low",NA,NA
"92",92,-117.5,53.75572,3663,5,25,309107.5,"2941,2942,2943,2944,2945,3301,3302,3303,3304,3305,3661,3662,3663,3664,3665,4021,4022,4023,4024,4025,4381,4382,4383,4384,4385",0,0,24728.6,210193.1,0,74185.8,0,0,0,0,0,0,0,0,0,0,173100.2,0,0,0,111278.7,0,0,0,0,12364.3,0,12364.3,0,0,0,0,83,34,19,30,83,0,68,11,4,0,5,78,36,0,11,2,20,14,0,0,50,83,0,57,0,0,0,0,0,0,0,0,0,0,83,0,0,0,58,0,0,0,0,63,0,49,0,0,0,0,0.113668536,78.436132,2.50143206,53.938456,0.1143235134,1e-04,0.020205643992,0.012281039188,5.0877172e-06,0,0,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,NA
"93",93,-89.5,35.41933,8371,3,9,111278.7,"8010,8011,8012,8370,8371,8372,8730,8731,8732",0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24728.6,0,0,0,0,0,0,61821.5,0,24728.6,0,0,61,26,21,14,60,1,57,4,0,0,1,60,34,0,4,0,13,10,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,59,0,56,0,0,0.516469333333333,100,27.07886,100,15.5634907777778,0.034270196,0.132237288888889,0.0373462322222222,0.0515802888888889,0,0.183617322222222,"High","High","High","Medium","Medium","Medium","Medium","Medium",NA,"High"
"94",94,-52.5,-1.79614,21008,1,1,11737.39135,"21008",0,0,0,0,0,0,0,0,0,0,0,0,11737.39135,0,0,0,0,11737.39135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,75,67,49,167,11,179,11,1,0,10,181,138,0,22,3,18,10,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115885,100,0.0015,25,0.01875,2.77778e-05,9.02778e-05,0,0,0,0,"Low","Low","Low","Low","Low","Low",NA,NA,NA,NA
"95",95,-87.5,33.00047,9093,5,25,299680.8804,"8371,8372,8373,8374,8375,8731,8732,8733,8734,8735,9091,9092,9093,9094,9095,9451,9452,9453,9454,9455,9811,9812,9813,9814,9815",0,0,0,247286,52394.8804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,111278.7,0,0,114216.3804,0,0,0,12364.3,0,49457.2,0,0,68,28,21,19,67,1,64,4,0,0,5,63,36,0,5,0,15,12,0,0,0,52,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,0,0,61,0,0,0,55,0,56,0,0,0.33885696,99.917704,3.63832516,98.823528,0.557270972,0.000353269672,0.0149157576,0.00385847524,0.0098483664,0,0.02010329392,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Low"
"96",96,-53.5,-3.79871,21727,9,80,974811.7238,"20283,20284,20285,20286,20287,20288,20289,20290,NA,20643,20644,20645,20646,20647,20648,20649,20650,20651,21003,21004,21005,21006,21007,21008,21009,21010,21011,21363,21364,21365,21366,21367,21368,21369,21370,21371,21723,21724,21725,21726,21727,21728,21729,21730,21731,22083,22084,22085,22086,22087,22088,22089,22090,22091,22443,22444,22445,22446,22447,22448,22449,22450,22451,22803,22804,22805,22806,22807,22808,22809,22810,22811,23163,23164,23165,23166,23167,23168,23169,23170,23171",0,0,0,0,0,0,0,0,0,0,0,0,974811.7238,0,0,0,0,875897.3238,0,0,0,0,0,0,98914.4,0,0,0,0,0,0,0,260,83,107,69,220,18,243,14,1,6,24,228,175,0,44,5,20,14,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,256,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0.0951609575,92.931925,0.2275792636125,69.47916575,0.00651177085,0.00199776928925,0.003357898277,0,0.0013316109975,1.258681125e-05,7.63153795e-05,"Low","Low","Medium","Low","Low","Low",NA,"Low","Low","Low"
"97",97,-92.5,30.64625,9808,1,1,12364.3,"9808",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,45,20,15,10,45,0,42,3,0,0,0,45,26,0,2,0,7,10,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0.498994,100,22.2416,100,11.4688,0.0935595,0.118429,0.00517262,0.0106607,0,0.0867143,"High","Medium","High","Medium","High","Medium","Low","Low",NA,"Medium"
"98",98,-52.5,-17.04687,26408,7,49,605850.7,"25325,25326,25327,25328,25329,25330,25331,25685,25686,25687,25688,25689,25690,25691,26045,26046,26047,26048,26049,26050,26051,26405,26406,26407,26408,26409,26410,26411,26765,26766,26767,26768,26769,26770,26771,27125,27126,27127,27128,27129,27130,27131,27485,27486,27487,27488,27489,27490,27491",0,0,0,0,0,0,0,0,37092.9,0,0,544029.2,24728.6,0,0,0,0,0,0,0,0,0,0,0,556393.5,0,0,0,0,49457.2,0,0,206,79,75,50,183,9,190,14,1,0,15,190,141,1,19,4,22,18,0,0,0,0,0,0,0,0,151,0,0,205,161,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,155,0,0,0.269147897959184,99.7176428571429,2.05354624897959,98.0725612244898,0.248508557816327,0.00311112271102041,0.0212163020571429,0.000284449759591837,0.0149739030338776,0,0.0462724516510204,"Medium","Low","High","Low","Low","Low","Low","Low",NA,"Medium"
"99",99,123.5,53.75572,3904,7,49,605850.7,"2821,2822,2823,2824,2825,2826,2827,3181,3182,3183,3184,3185,3186,3187,3541,3542,3543,3544,3545,3546,3547,3901,3902,3903,3904,3905,3906,3907,4261,4262,4263,4264,4265,4266,4267,4621,4622,4623,4624,4625,4626,4627,4981,4982,4983,4984,4985,4986,4987",0,0,272014.6,86550.1,197828.8,49457.2,0,0,0,0,0,0,0,0,0,0,0,0,197828.8,0,259650.3,0,61821.5,0,0,12364.3,0,49457.2,0,24728.6,0,0,83,33,16,34,80,3,70,10,3,0,0,83,30,1,12,3,28,9,0,0,57,70,66,70,0,0,0,0,0,0,0,0,0,0,0,0,51,0,74,0,41,0,0,63,0,62,0,61,0,0,0.119756004081633,78.4422204081633,2.83805857734694,49.4318614285714,0.225710993877551,0.000363557623061224,0.00884545440816326,0.00592971999795918,0.00185184254673469,0,0.00747050879530612,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"100",100,76.5,18.52613,13937,5,25,309107.5,"13215,13216,13217,13218,13219,13575,13576,13577,13578,13579,13935,13936,13937,13938,13939,14295,14296,14297,14298,14299,14655,14656,14657,14658,14659",0,0,0,0,0,0,0,160735.9,0,0,0,0,0,148371.6,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,98,50,28,20,88,10,79,15,4,1,9,88,59,1,11,6,6,15,0,0,0,0,0,0,0,94,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0.70116336,100,12.1988804,100,12.2308156,0.0357846068,0.31902244,0.024520699744,0.020408464,0,0.0271960392,"High","Medium","High","Medium","Medium","Medium","Low","Medium",NA,"Low"
