"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"80",80,-63.5,-6.81208,22797,11,121,1496080.3,"20992,20993,20994,20995,20996,20997,20998,20999,21000,21001,21002,21352,21353,21354,21355,21356,21357,21358,21359,21360,21361,21362,21712,21713,21714,21715,21716,21717,21718,21719,21720,21721,21722,22072,22073,22074,22075,22076,22077,22078,22079,22080,22081,22082,22432,22433,22434,22435,22436,22437,22438,22439,22440,22441,22442,22792,22793,22794,22795,22796,22797,22798,22799,22800,22801,22802,23152,23153,23154,23155,23156,23157,23158,23159,23160,23161,23162,23512,23513,23514,23515,23516,23517,23518,23519,23520,23521,23522,23872,23873,23874,23875,23876,23877,23878,23879,23880,23881,23882,24232,24233,24234,24235,24236,24237,24238,24239,24240,24241,24242,24592,24593,24594,24595,24596,24597,24598,24599,24600,24601,24602",0,0,0,0,0,0,0,0,0,0,0,24728.6,1471351.7,0,0,0,0,1409530.2,0,0,0,0,0,0,86550.1,0,0,0,0,0,0,0,350,88,157,103,297,23,329,16,1,13,54,279,218,1,80,6,25,16,0,0,0,0,0,0,0,0,0,0,0,154,347,0,0,0,0,349,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0.0573188873553719,84.8581404958678,0.163570428512397,69.4731404958678,0.00422981152892562,0.000591827099504132,0.00136953020628099,1.14784297520661e-07,0.000751205120495868,5.73920661157025e-08,3.71591446280992e-05,"Low","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"81",81,114.5,0.20423,20455,9,56,635338.58963,"NA,NA,NA,NA,19015,19016,19017,19018,NA,NA,NA,NA,19374,19375,19376,19377,19378,NA,NA,19732,19733,19734,19735,19736,19737,19738,NA,20091,20092,20093,20094,20095,20096,20097,20098,20099,20451,20452,20453,20454,20455,20456,20457,20458,NA,20811,20812,20813,20814,20815,20816,20817,20818,NA,21171,21172,21173,21174,21175,21176,21177,NA,NA,21531,21532,21533,21534,21535,21536,21537,NA,NA,NA,NA,NA,NA,NA,21896,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,635338.58963,0,0,56158.55404,0,579180.03559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,92,59,54,141,41,197,6,2,16,56,133,142,1,43,2,10,7,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,140,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181826126785714,98.3619732142857,3.88422464285714,97.7678571428571,0.0885080357142857,0.0151542666071429,0.0157543480357143,0,0.000455729290714286,0.0121429803571429,9.06498096428571e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","Medium","Low"
"82",82,108.5,26.09861,11449,9,81,989806.64923,"10005,10006,10007,10008,10009,10010,10011,10012,10013,10365,10366,10367,10368,10369,10370,10371,10372,10373,10725,10726,10727,10728,10729,10730,10731,10732,10733,11085,11086,11087,11088,11089,11090,11091,11092,11093,11445,11446,11447,11448,11449,11450,11451,11452,11453,11805,11806,11807,11808,11809,11810,11811,11812,11813,12165,12166,12167,12168,12169,12170,12171,12172,12173,12525,12526,12527,12528,12529,12530,12531,12532,12533,12885,12886,12887,12888,12889,12890,12891,12892,12893",0,0,0,0,148371.6,0,0,0,0,0,0,0,841435.04923,0,0,27354.08184,0,135827.14829,0,0,296743.2,0,0,309107.5,0,0,0,148371.6,0,72403.1191,0,0,270,136,77,57,231,27,242,23,5,10,64,196,176,1,34,7,35,17,0,0,0,0,146,0,0,0,0,0,0,0,253,0,0,120,0,201,0,0,172,0,0,217,0,0,0,155,0,155,0,0,0.512622864197531,99.9121185185185,38.5559318518519,100,7.76731435802469,0.109037888765432,0.171920062962963,0.0264208827123457,0.0330119351851852,0,0.0128491932098765,"High","High","High","Medium","Medium","Medium","Low","Low",NA,"Low"
"83",83,94.5,18.52613,13955,5,15,170629.94813,"NA,13234,13235,13236,13237,NA,NA,13595,13596,13597,NA,NA,13955,13956,13957,NA,NA,NA,14316,14317,NA,NA,14675,14676,14677",0,0,0,0,0,0,0,0,0,0,0,0,8079.78027,12364.3,150185.86786,14369.63492,0,12166.4712,0,0,0,0,0,57692.98297,0,0,0,24728.6,0,61672.25904,0,0,166,84,45,36,135,27,145,16,5,3,24,139,113,1,21,5,15,11,0,0,0,0,0,0,0,0,0,0,0,0,165,103,77,80,0,102,0,0,0,0,0,148,0,0,0,122,0,145,0,0,0.384909466666667,99.3361733333333,5.98775066666667,100,5.1220196,0.229286793333333,0.241954553333333,0.00236299793333333,0.00297389699333333,0,0.001622578,"Medium","Low","High","Medium","High","High","Low","Low",NA,"Low"
"84",84,69.5,53.75572,3850,7,49,605850.7,"2767,2768,2769,2770,2771,2772,2773,3127,3128,3129,3130,3131,3132,3133,3487,3488,3489,3490,3491,3492,3493,3847,3848,3849,3850,3851,3852,3853,4207,4208,4209,4210,4211,4212,4213,4567,4568,4569,4570,4571,4572,4573,4927,4928,4929,4930,4931,4932,4933",0,0,160735.9,0,74185.8,12364.3,0,358564.7,0,0,0,0,0,0,0,0,0,0,0,0,123643,0,0,0,0,272014.6,37092.9,74185.8,0,98914.4,0,0,85,29,22,34,82,3,71,10,4,0,3,82,32,1,11,4,27,9,0,0,56,0,48,78,0,49,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,70,50,55,0,59,0,0,0.18696258877551,93.9505265306123,0.69070467877551,84.5578244897959,0.220664917326531,1e-04,0.119721380008163,0.102615930971429,0.000293033068979592,0,0.000173307267346939,"Medium","Low","High","Low","Low","Medium","High","Low",NA,"Low"
"85",85,122.5,57.29166,3183,1,1,12364.3,"3183",0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,37,14,6,17,36,1,28,6,3,0,0,37,10,0,5,2,14,6,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0.0365083,52.2727,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"86",86,-66.5,-5.80593,22434,9,81,1001508.3,"20990,20991,20992,20993,20994,20995,20996,20997,20998,21350,21351,21352,21353,21354,21355,21356,21357,21358,21710,21711,21712,21713,21714,21715,21716,21717,21718,22070,22071,22072,22073,22074,22075,22076,22077,22078,22430,22431,22432,22433,22434,22435,22436,22437,22438,22790,22791,22792,22793,22794,22795,22796,22797,22798,23150,23151,23152,23153,23154,23155,23156,23157,23158,23510,23511,23512,23513,23514,23515,23516,23517,23518,23870,23871,23872,23873,23874,23875,23876,23877,23878",0,0,0,0,0,0,0,0,0,0,0,0,1001508.3,0,0,0,0,964415.4,0,0,0,0,0,0,37092.9,0,0,0,0,0,0,0,283,86,122,74,245,17,268,12,1,4,40,237,191,0,53,5,21,11,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,283,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0.0395819465432099,73.0393150617284,0.10125359,58.6934148148148,0.000830864197530864,0.000337006507654321,0.000715996481234568,6.85870864197531e-07,0.000369170136790123,8.57338271604938e-08,1.38427308641975e-05,"Low","Low","Medium","Low","Low","Low","Low","Low","Low","Low"
"87",87,78.5,36.65617,8179,11,121,1496080.3,"6374,6375,6376,6377,6378,6379,6380,6381,6382,6383,6384,6734,6735,6736,6737,6738,6739,6740,6741,6742,6743,6744,7094,7095,7096,7097,7098,7099,7100,7101,7102,7103,7104,7454,7455,7456,7457,7458,7459,7460,7461,7462,7463,7464,7814,7815,7816,7817,7818,7819,7820,7821,7822,7823,7824,8174,8175,8176,8177,8178,8179,8180,8181,8182,8183,8184,8534,8535,8536,8537,8538,8539,8540,8541,8542,8543,8544,8894,8895,8896,8897,8898,8899,8900,8901,8902,8903,8904,9254,9255,9256,9257,9258,9259,9260,9261,9262,9263,9264,9614,9615,9616,9617,9618,9619,9620,9621,9622,9623,9624,9974,9975,9976,9977,9978,9979,9980,9981,9982,9983,9984",0,0,0,0,506936.3,803679.5,37092.9,86550.1,0,0,49457.2,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,420386.2,0,136007.3,0,0,49457.2,816043.8,246,101,50,95,213,25,203,30,13,15,48,183,136,2,21,18,46,23,0,0,0,0,126,94,213,208,0,0,143,0,0,0,0,0,0,0,0,0,140,0,0,0,0,211,0,126,0,0,72,165,0.154230840801653,58.8748187355372,8.78808929012066,77.5711651239669,6.89012841752066,0.0213580737656198,0.0765303850353719,0.0428720645042975,0.00863147812909091,0,3.77332979338843e-05,"Low","Medium","Medium","Medium","Low","Medium","Medium","Low",NA,"Low"
"88",88,-104.5,44.56747,5836,9,81,1001508.3,"4392,4393,4394,4395,4396,4397,4398,4399,4400,4752,4753,4754,4755,4756,4757,4758,4759,4760,5112,5113,5114,5115,5116,5117,5118,5119,5120,5472,5473,5474,5475,5476,5477,5478,5479,5480,5832,5833,5834,5835,5836,5837,5838,5839,5840,6192,6193,6194,6195,6196,6197,6198,6199,6200,6552,6553,6554,6555,6556,6557,6558,6559,6560,6912,6913,6914,6915,6916,6917,6918,6919,6920,7272,7273,7274,7275,7276,7277,7278,7279,7280",0,0,0,98914.4,0,98914.4,0,803679.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791315.2,0,210193.1,0,0,0,0,141,50,45,46,140,1,130,9,2,1,15,125,66,0,24,0,28,23,0,0,0,109,0,122,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,79,0,0,0,0,0.309703360493827,97.9072716049383,12.0526438283951,95.1178456790123,3.01457488395062,1e-04,0.121504032646914,0.0893862557246914,0.0111995186464198,0,0.000869034524938272,"Medium","Medium","High","Low","Low","Medium","Medium","Low",NA,"Low"
"89",89,136.5,63.36129,2117,11,88,1018467.29316,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1392,1393,1394,1395,1396,1397,1398,1399,1400,1401,1402,1752,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2472,2473,2474,2475,2476,2477,2478,2479,2480,2481,2482,2832,2833,2834,2835,2836,2837,2838,2839,2840,2841,2842,3192,3193,3194,3195,3196,3197,3198,3199,3200,NA,NA,3552,3553,3554,3555,3556,3557,NA,NA,NA,NA,NA,3912,3913,3914,3915,3916,3917,3918,NA,3920,NA,NA",0,776425.8666,242041.42656,0,0,0,0,0,0,0,0,0,0,0,0,19436.61749,0,0,272014.6,0,69778.12025,0,644973.47139,12264.48403,0,0,0,0,0,0,0,0,65,27,12,26,61,3,53,8,4,0,0,65,22,0,7,4,26,6,0,51,62,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,46,0,52,0,55,42,0,0,0,0,0,0,0,0,0.0386954684090909,66.1416252272727,2.43506022727273e-05,0.649351136363636,0.0106117079545455,1e-04,0,0,0,0,0,"Low","Low","Low","Low","Low",NA,NA,NA,NA,NA
"90",90,-99.5,17.47459,14121,11,52,622566.25733,"12316,12317,12318,12319,12320,12321,12322,NA,NA,NA,NA,12676,12677,12678,12679,12680,12681,12682,NA,NA,NA,NA,13036,13037,13038,13039,13040,13041,13042,13043,NA,NA,NA,13396,13397,13398,13399,13400,13401,13402,13403,13404,NA,NA,NA,13757,13758,13759,13760,13761,13762,13763,13764,13765,NA,NA,NA,NA,NA,14120,14121,14122,14123,14124,14125,14126,NA,NA,NA,NA,NA,NA,14482,14483,14484,14485,14486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,111278.7,0,0,246734.43631,0,158858.35141,105694.76961,0,36399.82304,0,12364.3,0,0,0,0,61821.5,393921.56468,0,0,0,37092.9,0,80966.16961,0,0,316,117,111,88,258,50,305,10,1,64,82,170,228,0,27,4,36,21,0,0,0,0,0,0,0,206,0,0,288,0,238,254,0,213,0,174,0,0,0,0,122,284,0,0,0,188,0,222,0,0,0.305297725,99.4017961538461,11.5738457884615,100,4.34350663076923,0.000605584576923077,0.0994534569230769,0.00313561217115385,0.0799100028846154,3.31504153846154e-05,0.000517699408846154,"Medium","Medium","High","Medium","Low","Medium","Low","Medium","Low","Low"
"91",91,33.5,21.72177,12814,1,1,12364.3,"12814",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,26,6,14,6,22,3,20,5,1,0,2,24,12,0,0,3,2,9,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"92",92,124.5,44.56747,6065,5,25,309107.5,"5343,5344,5345,5346,5347,5703,5704,5705,5706,5707,6063,6064,6065,6066,6067,6423,6424,6425,6426,6427,6783,6784,6785,6786,6787",0,0,0,0,24728.6,210193.1,0,0,74185.8,0,0,0,0,0,0,0,0,0,0,0,37092.9,0,0,0,0,37092.9,0,222557.4,0,12364.3,0,0,89,39,16,34,83,5,75,11,3,0,3,86,40,1,9,5,25,9,0,0,0,0,84,70,0,0,61,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,58,0,82,0,57,0,0,0.5839816,99.98148,38.3294236,100,9.0393928,0.0272872004,0.227799664,0.0149082996488,0.16285182,0,0.0297693384,"High","High","High","Medium","Low","High","Low","Medium",NA,"Medium"
"93",93,108.5,27.21765,11089,3,9,111278.7,"10728,10729,10730,11088,11089,11090,11448,11449,11450",0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,61821.5,0,0,49457.2,0,0,0,0,0,0,0,0,141,71,45,25,126,10,124,16,1,1,17,123,93,1,16,4,17,10,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,137,0,0,130,0,0,0,0,0,0,0,0,0.474801,100,22.2365,100,4.40191333333333,0.0558164111111111,0.1034132,0.019953952,0.0218415722222222,0,0.00745523,"High","Medium","High","Medium","Medium","Medium","Low","Low",NA,"Low"
"94",94,-78.5,-5.80593,22422,1,1,12364.3,"22422",0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,56,71,46,147,14,160,9,3,14,30,128,136,0,10,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237706,100,3.2415,100,3.48983,0.00413194,0.0176181,0.00186806,0.0107708,6.94444e-06,0,"Medium","Low","High","Low","Low","Low","Low","Low","Low",NA
"95",95,77.5,27.21765,11058,11,121,1491645.57334,"9253,9254,9255,9256,9257,9258,9259,9260,9261,9262,9263,9613,9614,9615,9616,9617,9618,9619,9620,9621,9622,9623,9973,9974,9975,9976,9977,9978,9979,9980,9981,9982,9983,10333,10334,10335,10336,10337,10338,10339,10340,10341,10342,10343,10693,10694,10695,10696,10697,10698,10699,10700,10701,10702,10703,11053,11054,11055,11056,11057,11058,11059,11060,11061,11062,11063,11413,11414,11415,11416,11417,11418,11419,11420,11421,11422,11423,11773,11774,11775,11776,11777,11778,11779,11780,11781,11782,11783,12133,12134,12135,12136,12137,12138,12139,12140,12141,12142,12143,12493,12494,12495,12496,12497,12498,12499,12500,12501,12502,12503,12853,12854,12855,12856,12857,12858,12859,12860,12861,12862,12863",0,0,0,358564.7,222557.4,0,12364.3,12364.3,0,0,74185.8,0,428315.77334,383293.3,0,8026.16943,0,0,0,0,136007.3,0,37092.9,61821.5,0,86550.1,0,1038504.60391,0,0,0,123643,212,101,46,65,180,27,166,32,14,12,41,159,122,1,14,18,31,26,0,0,0,99,88,0,137,151,0,0,156,0,150,96,0,68,0,0,0,0,156,0,58,85,0,129,0,175,0,0,0,120,0.598352534710744,92.5442546115703,27.497864960281,92.768594214876,25.7400083563636,0.0865971752950413,0.338542206540331,0.162867846127273,0.0269395803793388,0,0.0322678991244628,"High","High","High","High","Medium","High","High","Low",NA,"Medium"
"96",96,-67.5,68.25572,1193,5,12,123771.49427,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1191,1192,1193,NA,NA,1551,1552,1553,NA,1555,1911,1912,1913,1914,1915",0,123771.49427,0,0,0,0,0,0,0,0,0,0,0,0,0,6555.39731,0,0,0,0,0,0,0,0,0,108616.72631,0,0,0,0,8599.37065,0,9,2,4,3,8,1,5,3,1,0,0,9,3,0,2,1,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,2.245025e-05,0.404229166666667,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"97",97,108.5,39.19213,7489,11,121,1496080.3,"5684,5685,5686,5687,5688,5689,5690,5691,5692,5693,5694,6044,6045,6046,6047,6048,6049,6050,6051,6052,6053,6054,6404,6405,6406,6407,6408,6409,6410,6411,6412,6413,6414,6764,6765,6766,6767,6768,6769,6770,6771,6772,6773,6774,7124,7125,7126,7127,7128,7129,7130,7131,7132,7133,7134,7484,7485,7486,7487,7488,7489,7490,7491,7492,7493,7494,7844,7845,7846,7847,7848,7849,7850,7851,7852,7853,7854,8204,8205,8206,8207,8208,8209,8210,8211,8212,8213,8214,8564,8565,8566,8567,8568,8569,8570,8571,8572,8573,8574,8924,8925,8926,8927,8928,8929,8930,8931,8932,8933,8934,9284,9285,9286,9287,9288,9289,9290,9291,9292,9293,9294",0,0,0,556393.5,259650.3,469843.4,24728.6,185464.5,0,0,0,0,0,0,0,0,0,0,0,0,148371.6,0,12364.3,0,0,729493.7,0,259650.3,0,0,0,346200.4,231,84,54,93,202,19,198,25,8,9,43,179,115,1,24,13,59,19,0,0,0,67,181,98,178,122,0,0,0,0,0,0,0,0,0,0,0,0,165,0,65,0,0,206,0,156,0,0,0,99,0.250935214173554,80.6787162231405,17.0893785711736,75.0262950413223,4.30478309598347,0.00266120912363636,0.0779217557381818,0.0399821347943802,0.0245358860489256,0,0.0100909050990909,"Medium","Medium","Medium","Medium","Low","Medium","Medium","Low",NA,"Low"
"98",98,79.5,17.47459,14300,9,66,813450.1949,"12856,12857,12858,12859,12860,12861,12862,12863,12864,13216,13217,13218,13219,13220,13221,13222,13223,13224,13576,13577,13578,13579,13580,13581,13582,13583,13584,13936,13937,13938,13939,13940,13941,13942,13943,13944,14296,14297,14298,14299,14300,14301,14302,14303,NA,14656,14657,14658,14659,14660,14661,14662,NA,NA,15016,15017,15018,15019,15020,NA,NA,NA,NA,15376,15377,15378,15379,15380,NA,NA,NA,NA,15736,15737,15738,15739,15740,NA,NA,NA,NA",0,0,0,0,0,0,0,259650.3,0,0,0,0,309107.5,244692.3949,0,0,0,0,0,0,0,0,0,172196.54355,0,0,0,567097.31315,0,74156.3382,0,0,126,63,33,30,105,21,100,19,7,12,15,99,76,1,12,8,13,16,0,0,0,0,0,0,0,106,0,0,0,0,117,100,0,0,0,0,0,0,0,0,0,113,0,0,0,119,0,89,0,0,0.68943953030303,100,12.3302562121212,100,12.7792397575758,0.120554833030303,0.253482171212121,0.0147077708848485,0.0165018756363636,0,0.0204627309818182,"High","Medium","High","Medium","Medium","High","Low","Low",NA,"Low"
"99",99,25.5,10.25936,16766,11,121,1496080.3,"14961,14962,14963,14964,14965,14966,14967,14968,14969,14970,14971,15321,15322,15323,15324,15325,15326,15327,15328,15329,15330,15331,15681,15682,15683,15684,15685,15686,15687,15688,15689,15690,15691,16041,16042,16043,16044,16045,16046,16047,16048,16049,16050,16051,16401,16402,16403,16404,16405,16406,16407,16408,16409,16410,16411,16761,16762,16763,16764,16765,16766,16767,16768,16769,16770,16771,17121,17122,17123,17124,17125,17126,17127,17128,17129,17130,17131,17481,17482,17483,17484,17485,17486,17487,17488,17489,17490,17491,17841,17842,17843,17844,17845,17846,17847,17848,17849,17850,17851,18201,18202,18203,18204,18205,18206,18207,18208,18209,18210,18211,18561,18562,18563,18564,18565,18566,18567,18568,18569,18570,18571",0,0,0,0,0,0,0,0,74185.8,0,0,1397165.9,24728.6,0,0,0,0,12364.3,0,0,0,0,12364.3,358564.7,432750.5,383293.3,12364.3,12364.3,0,49457.2,0,222557.4,239,102,69,67,218,10,185,40,14,5,14,220,151,0,26,16,23,23,0,0,0,0,0,0,0,0,106,0,0,238,132,0,0,0,0,127,0,0,0,0,57,204,173,108,94,75,0,97,0,64,0.176846969669421,89.663242231405,0.143947785123967,83.7809917355372,0.0106309818181818,0.000105773620991736,0.0251616418307438,1.41272876033058e-06,0.000492728907107438,3.7304867768595e-06,0,"Medium","Low","High","Low","Low","Low","Low","Low","Low",NA
"100",100,144.5,68.25572,1405,5,20,239501.09789,"NA,NA,NA,NA,NA,1043,1044,1045,1046,1047,1403,1404,1405,1406,1407,1763,1764,1765,1766,1767,2123,2124,2125,2126,2127",0,148371.6,91129.49789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239501.09789,0,0,0,0,0,0,0,0,0,39,13,7,19,37,2,30,6,3,0,0,39,10,0,7,2,17,3,0,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0.03171664805,52.374473,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
